cache_hitrate
0.40331491712707185
0.4035812672176309
0.40273972602739727
0.4024556616643929
0.40272108843537413
0.40298507462686567
0.4027027027027027
0.40350877192982454
0.4037685060565276
0.40456989247311825
0.4053691275167785
0.4045393858477971
0.4053333333333333
0.40612516644474034
0.4063745019920319
0.40716180371352784
0.40633245382585753
0.4060446780551905
0.4068241469816273
0.4076015727391874
0.4083769633507853
0.4091503267973856
0.40992167101827676
0.41015625
0.40932642487046633
0.41009055627425617
0.4097938144329897
0.41002570694087404
0.41078305519897307
0.4115384615384615
0.41229193341869397
0.41304347826086957
0.41379310344827586
0.4145408163265306
0.4152866242038217
0.4155019059720457
0.4157160963244613
0.41645569620253164
0.41719342604298354
0.41792929292929293
0.4181360201511335
0.4188679245283019
0.41959798994974873
0.4203262233375157
0.42105263157894735
0.42177722152690866
0.4225
0.42216687422166876
0.4228855721393035
0.4236024844720497
0.42326732673267325
0.42398022249690975
0.4246913580246914
0.42435424354243545
0.4250614250614251
0.42576687116564416
0.4264705882352941
0.42717258261933905
0.4278728606356968
0.42857142857142855
0.4292682926829268
0.42839805825242716
0.4290909090909091
0.4297820823244552
0.43047158403869407
0.43063932448733416
0.43132530120481927
0.43200962695547535
0.4326923076923077
0.43337334933973587
0.434052757793765
0.4347305389221557
0.4354066985645933
0.43608124253285546
0.43675417661097854
0.4374255065554231
0.4380952380952381
0.4377224199288256
0.43838862559241704
0.4390532544378698
0.43919716646989376
0.43985849056603776
0.44051825677267376
0.4411764705882353
0.4418331374853114
0.4424882629107981
0.44314185228604924
0.4432748538011696
0.4439252336448598
0.4435389988358556
0.4441860465116279
0.4448315911730546
0.44495944380069524
0.44560185185185186
0.446242774566474
0.4468822170900693
0.4470046082949309
0.44661308840413316
0.44673539518900346
0.4473684210526316
0.448
0.44760820045558086
0.4482366325369738
0.44886363636363635
0.44948921679909193
0.4501133786848073
0.4497175141242938
0.4503386004514673
0.4509582863585118
0.45157657657657657
0.45219347581552305
0.45280898876404496
0.4519015659955257
0.45200892857142855
0.45261984392419174
0.45272525027808674
0.4533333333333333
0.45394006659267483
0.4540420819490587
0.45464601769911506
0.4552486187845304
0.4553472987872106
0.45494505494505494
0.45454545454545453
0.4551422319474836
0.45375408052230687
0.4538545059717698
0.4539544962080173
0.45454545454545453
0.45464362850971923
0.4547413793103448
0.45532831001076424
0.4559139784946237
0.4564983888292159
0.4570815450643777
0.45717344753747324
0.4577540106951872
0.4578441835645678
0.4584221748400853
0.4589989350372737
0.4595744680851064
0.46014877789585545
0.4607218683651805
0.4603174603174603
0.4608879492600423
0.4614572333685322
0.4620253164556962
0.46259220231822973
0.46267087276551
0.4632352941176471
0.46331236897274636
0.46338912133891214
0.46394984326018807
0.46450939457202506
0.46409989594172735
0.46465696465696466
0.4652128764278297
0.4657676348547718
0.46632124352331605
0.46639089968976216
0.4664602683178535
0.4670103092783505
0.4670781893004115
0.4676258992805755
0.4681724845995893
0.4687179487179487
0.4687819856704197
0.46884576098059244
0.46938775510204084
0.46992864424057085
0.4695121951219512
0.4700507614213198
0.47011144883485306
0.4706477732793522
0.4707070707070707
0.47076612903225806
0.47129909365558914
0.471356783919598
0.47141424272818455
0.47194388777555113
0.472
0.4725274725274725
0.47258225324027914
0.47310756972111556
0.4736318407960199
0.474155069582505
0.4746772591857001
0.47472745292368684
0.47477744807121663
0.47482724580454094
0.47534516765285995
0.47586206896551725
0.4759095378564405
0.4764243614931238
0.4764705882352941
0.47698334965719885
0.47702834799608995
0.4770731707317073
0.4775828460038986
0.4780915287244401
0.4785992217898833
0.47910592808551994
0.4796116504854369
0.4791868344627299
0.4792270531400966
0.4797297297297297
0.4802314368370299
0.48073217726396916
0.48123195380173245
0.48080614203454897
0.48084291187739464
0.4799618320610687
0.4804575786463298
0.48095238095238096
0.4805318138651472
0.4810246679316888
0.4815165876777251
0.48200757575757575
0.4824976348155156
0.4829867674858223
0.48347497639282344
0.48350612629594725
0.4835371589840075
0.48402255639097747
0.48450704225352115
0.4849906191369606
0.4854732895970009
0.4859550561797753
0.48598130841121495
0.4864612511671335
0.4864864864864865
0.48696461824953446
0.48653667595171773
0.487012987012987
0.4843462246777164
0.484375
0.48440366972477067
0.4835466179159049
0.4840182648401826
0.4844890510948905
0.48495897903372837
0.4854280510018215
0.4858962693357598
0.48548094373865697
0.485947416137806
0.48641304347826086
0.4864376130198915
0.48646209386281586
0.4864864864864865
0.48694869486948694
0.48741007194244607
0.48787061994609165
0.48789237668161434
0.4874776386404293
0.4879356568364611
0.48839285714285713
0.48841354723707664
0.4888691006233304
0.4893238434163701
0.48977777777777776
0.4897959183673469
0.49024822695035464
0.49069973427812225
0.4911504424778761
0.4894366197183099
0.48988566402814426
0.48990342405618964
0.4903508771929825
0.49079754601226994
0.4912434325744308
0.4916885389326334
0.49213286713286714
0.4912891986062718
0.4917319408181027
0.4917463075586447
0.49176062445793584
0.49220103986135183
0.49264069264069266
0.4930795847750865
0.49351771823681934
0.4939550949913644
0.4943917169974116
0.4939759036144578
0.4944110060189166
0.4944206008583691
0.49485420240137223
0.4948630136986301
0.49529512403763903
0.49361702127659574
0.49404761904761907
0.49363867684478374
0.4940677966101695
0.494077834179357
0.4945054945054945
0.49493243243243246
0.49494097807757165
0.4953664700926706
0.4953742640874685
0.4957983193277311
0.4953897736797988
0.49581239530988275
0.49623430962343096
0.4954128440366973
0.49583333333333335
0.4962531223980017
0.4966722129783694
0.4970906068162926
0.49750830564784054
0.4979253112033195
0.49834162520729686
0.4987572493786247
0.4991721854304636
0.49958643507030603
0.4995871180842279
0.49876543209876545
0.49917763157894735
0.49876948318293685
0.49918032786885247
0.4995904995904996
0.5
0.5004088307440719
0.5008169934640523
0.5012244897959184
0.50163132137031
0.5012205044751831
0.5012185215272137
0.5016233766233766
0.5020275750202757
0.5024311183144247
0.5028340080971659
0.49919743178170145
0.49919871794871795
0.5
0.500400320256205
0.5003996802557954
0.5007987220447284
0.5007974481658692
0.501195219123506
0.5015923566878981
0.5019888623707239
0.5019857029388404
0.5023809523809524
0.5027755749405234
0.5031695721077655
0.503562945368171
0.5035573122529644
0.5035516969218626
0.5039432176656151
0.5043341213553979
0.5047244094488189
0.5051140833988985
0.5055031446540881
0.5058915946582875
0.5054858934169278
0.5058731401722788
0.5058639562157936
0.50625
0.5054517133956387
0.5058365758754864
0.5062208398133748
0.5058184639255237
0.506201550387597
0.506584043377227
0.5069659442724458
0.5073472544470224
0.5077279752704791
0.5077160493827161
0.5077041602465331
0.5080831408775982
0.5084615384615384
0.5088393543428132
0.5092165898617511
0.50920245398773
0.5095785440613027
0.5099540581929556
0.5103289977046672
0.5099236641221374
0.5102974828375286
0.5102817974105103
0.5102661596958175
0.510250569476082
0.5106221547799696
0.5109931766489765
0.5113636363636364
0.5117335352006056
0.5113293051359517
0.5116981132075472
0.5112951807228916
0.5112781954887218
0.5112612612612613
0.5104790419161677
0.5104633781763827
0.5104477611940299
0.5108128262490679
0.5107967237527923
0.5111607142857143
0.5115241635687733
0.5118870728083209
0.512249443207127
0.5122312824314307
0.5122131754256106
0.5125739644970414
0.5129342202512934
0.5129151291512916
0.5121412803532008
0.5125
0.5128581925055107
0.513215859030837
0.5131964809384164
0.5135531135531135
0.5135332845647403
0.5131386861313869
0.513493800145879
0.5134741442097597
0.5138282387190685
0.5138081395348837
0.514161220043573
0.5145137880986937
0.5148658448150834
0.5152173913043478
0.5155684286748733
0.515918958031838
0.5162689804772235
0.5155010814708003
0.515478761699064
0.5158273381294964
0.516175413371675
0.5165229885057471
0.5168700646087581
0.5164756446991404
0.5157142857142857
0.5160599571734475
0.5164051355206848
0.5167498218104063
0.5170940170940171
0.5174377224199288
0.5170454545454546
0.5159235668789809
0.5162659123055162
0.5166077738515901
0.5169491525423728
0.5169252468265162
0.5172656800563777
0.5172413793103449
0.5175808720112518
0.5179198875614898
0.5182584269662921
0.5185964912280702
0.5189340813464236
0.5192711983181499
0.5192442267319805
0.5184926727145848
0.5188284518828452
0.519163763066202
0.5194986072423399
0.519471488178025
0.5198054204308548
0.5201388888888889
0.5197505197505198
0.5193637621023514
0.5196959225984796
0.5200276243093923
0.5203588681849551
0.5206896551724138
0.5210199862164024
0.5213498622589532
0.5216792842395045
0.5216494845360825
0.521978021978022
0.5219478737997256
0.5219178082191781
0.5222450376454483
0.5222146274777854
0.521117166212534
0.5207341944255608
0.5210597826086957
0.5213849287169042
0.5217096336499322
0.5220338983050847
0.5223577235772358
0.5226811103588355
0.5230040595399188
0.5233265720081136
0.5236486486486487
0.5239702903443619
0.5242914979757085
0.5242587601078167
0.5245791245791246
0.5245460659045057
0.5248655913978495
0.5251846877098724
0.525503355704698
0.5258215962441315
0.5257870060281313
0.5261044176706827
0.5253671562082777
0.5256837891927952
0.526
0.5263157894736842
0.5266311584553928
0.526595744680851
0.5269102990033223
0.5272244355909694
0.5271883289124668
0.5275016567263088
0.5278145695364238
0.528127068166777
0.5277410832232496
0.5277044854881267
0.5280158206987475
0.52832674571805
0.5286372613561554
0.5282522996057819
0.5275229357798165
0.5278323510150622
0.5274509803921569
0.527759634225996
0.5280678851174935
0.5283757338551859
0.5283387622149837
0.5286458333333334
0.5289525048796356
0.52925877763329
0.5295646523716699
0.5295262816353018
0.5291450777202072
0.5291073738680466
0.5290697674418605
0.5293737895416397
0.5296774193548387
0.5299806576402321
0.5299420476497102
0.5302445302445302
0.5305466237942122
0.5298268120590122
0.529788597053171
0.5294117647058824
0.5297124600638977
0.5300127713920817
0.5299744897959183
0.5302740599107711
0.5298982188295165
0.5295238095238095
0.5294863665187064
0.5297845373891001
0.5294117647058824
0.5297092288242731
0.5300063171193936
0.5293005671077504
0.5295969773299748
0.5298930144745123
0.530188679245283
0.5304839723444374
0.5307788944723618
0.5310734463276836
0.5313676286072773
0.5316614420062696
0.5319548872180451
0.5322479649342517
0.532540675844806
0.5328330206378987
0.533125
0.5334166146158651
0.5337078651685393
0.5339987523393637
0.53428927680798
0.5345794392523364
0.5348692403486924
0.5351586807716241
0.5354477611940298
0.5357364822871349
0.5360248447204969
0.5363128491620112
0.5366004962779156
0.536887786732796
0.5371747211895911
0.5374613003095975
0.5377475247524752
0.5380333951762524
0.5383189122373301
0.5386040765904879
0.5388888888888889
0.5391733497840839
0.5394574599260172
0.5397412199630314
0.5400246305418719
0.5403076923076923
0.540590405904059
0.5408727719729564
0.5411547911547911
0.5414364640883977
0.5417177914110429
0.5419987737584304
0.5422794117647058
0.5425597060624617
0.5428396572827417
0.5431192660550459
0.543398533007335
0.5436774587660355
0.5439560439560439
0.5442342892007321
0.5445121951219513
0.5447897623400365
0.5450669914738124
0.5453438831405965
0.5456204379562044
0.5458966565349544
0.5461725394896719
0.546448087431694
0.5467233009708737
0.5469981807155853
0.5472727272727272
0.5475469412477286
0.5478208232445521
0.5480943738656987
0.5483675937122128
0.5486404833836858
0.5489130434782609
0.5491852745926373
0.5494571773220748
0.5497287522603979
0.55
0.5502709211318483
0.5505415162454874
0.5508117859290439
0.5510817307692307
0.5513513513513514
0.5516206482593037
0.5518896220755849
0.552158273381295
0.5524266027561414
0.5526946107784431
0.5529622980251346
0.5532296650717703
0.5534967124925284
0.553763440860215
0.5540298507462686
0.5542959427207638
0.554561717352415
0.5548271752085816
0.5550923168552709
0.5553571428571429
0.5556216537775134
0.5558858501783591
0.5561497326203209
0.5564133016627079
0.5566765578635015
0.5569395017793595
0.5572021339656195
0.5574644549763034
0.5577264653641207
0.5579881656804734
0.5585106382978723
0.5585106382978723
0.5587714116952156
0.5590318772136954
0.5592920353982301
0.5595518867924528
0.5598114319387154
0.5600706713780919
0.5603296056503826
0.5605882352941176
0.5608465608465608
0.5611045828437132
0.5613623018203171
0.5616197183098591
0.5618768328445748
0.5621336459554513
0.562390158172232
0.5626463700234192
0.5629022820362786
0.5631578947368421
0.5634132086499123
0.5636682242990654
0.563922942206655
0.5641773628938156
0.5644314868804665
0.5646853146853147
0.564938846825859
0.5651920838183935
0.5654450261780105
0.5656976744186046
0.5659500290528763
0.5662020905923345
0.5664538595473012
0.5667053364269141
0.5669565217391305
0.56720741599073
0.567458019687319
0.5677083333333334
0.5679583574320416
0.5682080924855492
0.5684575389948007
0.5687066974595842
0.5689555683785343
0.5692041522491349
0.5694524495677233
0.5697004608294931
0.5699481865284974
0.5701956271576525
0.5704427832087406
0.5706896551724138
0.5709362435381964
0.571182548794489
0.5714285714285714
0.5716743119266054
0.571919770773639
0.5721649484536082
0.5724098454493417
0.5726544622425629
0.5728987993138936
0.5731428571428572
0.5733866362078812
0.5736301369863014
0.573873359954364
0.5741163055872291
0.5743589743589743
0.5746013667425968
0.5748434832100171
0.5750853242320819
0.5753268902785673
0.5755681818181818
0.575809199318569
0.576049943246311
0.5762904140669314
0.576530612244898
0.576770538243626
0.5770101925254814
0.5772495755517827
0.5774886877828054
0.5777275296777841
0.5779661016949152
0.5782044042913608
0.5784424379232506
0.5786802030456852
0.5789177001127396
0.5791549295774648
0.5793918918918919
0.5796285875070343
0.5798650168728909
0.5801011804384486
0.5803370786516854
0.5805727119595733
0.5808080808080808
0.5810431856421762
0.5812780269058296
0.5815126050420169
0.5817469204927211
0.5819809736989368
0.5822147651006712
0.5824482951369481
0.5826815642458101
0.5829145728643216
0.5831473214285714
0.5833798103736754
0.5836120401337793
0.5838440111420613
0.5840757238307349
0.5843071786310517
0.5845383759733037
0.584769316286826
0.585
0.5852304275402554
0.5854605993340732
0.5856905158069884
0.585920177383592
0.5861495844875346
0.5863787375415282
0.5866076369673492
0.5868362831858407
0.5870646766169154
0.587292817679558
0.5875207067918278
0.5877483443708609
0.5879757308328737
0.5882028665931642
0.5884297520661157
0.5886563876651982
0.5888827738029719
0.5891089108910891
0.5893347993402969
0.5895604395604396
0.5897858319604613
0.5900109769484083
0.5902358749314317
0.5904605263157895
0.5906849315068493
0.5909090909090909
0.5911330049261084
0.5913566739606126
0.5915800984144342
0.5918032786885246
0.5920262151829602
0.5922489082969432
0.5924713584288053
0.5926935659760088
0.5929155313351498
0.5931372549019608
0.5933587370713119
0.5935799782372143
0.5938009787928222
0.5940217391304348
0.5942422596414992
0.5946825827455237
0.5946825827455237
0.5949023861171366
0.5951219512195122
0.59534127843987
0.5955603681645912
0.5954570037858302
0.5959978366684694
0.5962162162162162
0.5964343598055105
0.5966522678185745
0.5968699406368052
0.5970873786407767
0.5973045822102426
0.5975215517241379
0.5977382875605816
0.5979547900968784
0.5981710597095212
0.5983870967741935
0.5986029016657711
0.5988184747583244
0.5990338164251208
0.5992489270386266
0.5994638069705094
0.5996784565916399
0.5998928762720943
0.6001070663811563
0.6003210272873194
0.6005347593582888
0.6007482629609834
0.6009615384615384
0.601174586225307
0.6013874066168623
0.6016
0.6018123667377399
0.6020245071923281
0.6022364217252396
0.6024481106971793
0.6026595744680852
0.6028708133971292
0.6030818278427205
0.6032926181625067
0.6035031847133758
0.6037135278514589
0.6039236479321315
0.604133545310016
0.604343220338983
0.6045526733721546
0.6047619047619047
0.6049709148598625
0.6051797040169133
0.6053882725832013
0.6055966209081309
0.6058047493403694
0.6060126582278481
0.6062203479177649
0.6064278187565859
0.6066350710900474
0.6068421052631578
0.6070489216201999
0.6072555205047319
0.6074619022595901
0.6076680672268907
0.6078740157480315
0.6080797481636936
0.6082852648138437
0.6084905660377359
0.6086956521739131
0.6089005235602094
0.609105180533752
0.6093096234309623
0.6095138525875589
0.609717868338558
0.6099216710182768
0.610125260960334
0.6103286384976526
0.6105318039624609
0.6107347576862949
0.6109375
0.6111400312337324
0.6113423517169615
0.6115444617784711
0.6117463617463618
0.6119480519480519
0.6121495327102804
0.6123508043591074
0.6122343182996371
0.6127527216174183
0.6129533678756477
0.61315380631797
0.6133540372670807
0.6135540610450078
0.6137538779731128
0.6139534883720931
0.6141528925619835
0.614352090862158
0.6145510835913313
0.6147498710675606
0.6149484536082475
0.615146831530139
0.6150283067421514
0.6155429747812661
0.6157407407407407
0.6159383033419024
0.6161356628982528
0.6163328197226502
0.61652977412731
0.6167265264238071
0.6169230769230769
0.6171194259354177
0.6173155737704918
0.6175115207373272
0.6177072671443193
0.6175869120654397
0.6177823198773633
0.6179775280898876
0.6181725370086779
0.6183673469387755
0.6185619581845997
0.6187563710499491
0.6186354378818737
0.6188295165394402
0.6187086934417896
0.6189024390243902
0.6190959878110716
0.6192893401015228
0.619482496194825
0.6196754563894523
0.6198682209832742
0.6200607902735562
0.620253164556962
0.6204453441295547
0.6206373292867982
0.6208291203235592
0.6210207175341081
0.6212121212121212
0.6214033316506815
0.6215943491422805
0.6217851739788199
0.6219758064516129
0.6221662468513854
0.622356495468278
0.622546552591847
0.6227364185110664
0.6229260935143288
0.6231155778894473
0.6233048719236565
0.6234939759036144
0.6236828901154039
0.6238716148445336
0.6240601503759399
0.624248496993988
0.6244366549824737
0.6246246246246246
0.6248124062031015
0.625
0.6251874062968515
0.6253746253746254
0.6255616575137294
0.625748502994012
0.6259351620947631
0.6261216350947159
0.6263079222720478
0.6264940239043825
0.6266799402687905
0.6268656716417911
0.6270512182993535
0.6272365805168986
0.6274217585692996
0.6276067527308838
0.6277915632754343
0.6279761904761905
0.6281606346058503
0.6283448959365708
0.6285289747399703
0.6287128712871287
0.6288965858485898
0.629080118694362
0.6292634700939199
0.6294466403162056
0.6296296296296297
0.629812438302073
0.629995066600888
0.6301775147928994
0.6303597831444061
0.6305418719211823
0.6307237813884786
0.6309055118110236
0.6310870634530251
0.6312684365781711
0.6314496314496314
0.6316306483300589
0.6318114874815906
0.6319921491658489
0.6321726336439432
0.6323529411764706
0.6325330720235178
0.6327130264446621
0.6328928046989721
0.6330724070450098
0.6332518337408313
0.6334310850439883
0.633610161211529
0.6337890625
0.6339677891654466
0.6341463414634146
0.6343247196489518
0.6345029239766082
0.6346809547004384
0.634858812074002
0.635036496350365
0.6352140077821011
0.6353913466212932
0.6355685131195336
0.6357455075279261
0.6359223300970874
0.636098981077147
0.6362754607177498
0.6364517692680562
0.6366279069767442
0.6368038740920097
0.6369796708615683
0.637155297532656
0.6373307543520309
0.6375060415659739
0.6376811594202898
0.637856108160309
0.638030888030888
0.638205499276411
0.6383799421407907
0.6385542168674698
0.638728323699422
0.6389022628791526
0.6390760346487007
0.6392496392496393
0.6394230769230769
0.6395963479096588
0.6397694524495677
0.6399423907825252
0.6401151631477927
0.6402877697841727
0.6404602109300096
0.6406324868231912
0.6408045977011494
0.6409765438008617
0.6411483253588517
0.6413199426111909
0.641491395793499
0.641662685140946
0.6418338108882522
0.6420047732696897
0.642175572519084
0.642346208869814
0.6425166825548141
0.6426869938065746
0.6428571428571429
0.6430271299381247
0.6431969552806851
0.6433666191155493
0.6435361216730038
0.6437054631828979
0.6435690555291884
0.6440436639772188
0.644212523719165
0.6443812233285917
0.6445497630331753
0.6447181430601611
0.6448863636363636
0.6450544249881685
0.6452223273415326
0.6453900709219859
0.6455576559546313
0.6457250826641474
0.6458923512747875
0.6460594620103822
0.6462264150943396
0.6463932107496464
0.646559849198869
0.6467263306641545
0.6468926553672316
0.6470588235294118
0.6472248353715898
0.6473906911142454
0.6475563909774437
0.6477219351808361
0.647887323943662
0.648052557484749
0.648217636022514
0.6483825597749648
0.6485473289597001
0.6487119437939111
0.648876404494382
0.6490407112774919
0.6492048643592142
0.6493688639551192
0.6495327102803738
0.6496964035497431
0.6498599439775911
0.6500233317778815
0.6501865671641791
0.6503496503496503
0.6505125815470643
0.6506753609687936
0.6508379888268156
0.6510004653327129
0.6511627906976745
0.6513249651324965
0.6514869888475836
0.6516488620529494
0.6518105849582173
0.6519721577726219
0.6521335807050093
0.6522948539638387
0.6524559777571826
0.6526169522927281
0.6527777777777778
0.6529384544192504
0.6530989824236818
0.6532593619972261
0.6534195933456562
0.6535796766743649
0.6537396121883656
0.6538994000922935
0.6540590405904059
0.6542185338865837
0.6543778801843319
0.6545370796867803
0.6546961325966851
0.654855039116429
0.6550137994480221
0.6551724137931034
0.6553308823529411
0.6554892053284336
0.6556473829201102
0.6558054153281322
0.6559633027522935
0.656121045392022
0.6562786434463794
0.6564360971140633
0.6565934065934066
0.6567505720823799
0.656907593778591
0.6570644718792867
0.6573777980813157
0.6573777980813157
0.6575342465753424
0.6576905522592423
0.6578467153284672
0.6580027359781122
0.658158614402917
0.6583143507972665
0.6584699453551912
0.6586253982703687
0.6587807097361238
0.6589358799454298
0.6590909090909091
0.6592457973648341
0.659400544959128
0.6595551520653654
0.6597096188747731
0.6598639455782312
0.6600181323662738
0.6601721794290892
0.6603260869565217
0.6604798551380715
0.6606334841628959
0.66078697421981
0.6609403254972875
0.6610935381834614
0.6612466124661247
0.6613995485327314
0.6615523465703971
0.6617050067658998
0.6618575293056808
0.662009914375845
0.6621621621621622
0.6623142728500675
0.6624662466246625
0.6626180836707153
0.6627697841726619
0.6629213483146067
0.6630727762803235
0.6632240682532555
0.6633752244165171
0.6635262449528937
0.6636771300448431
0.6638278798744958
0.6639784946236559
0.664128974473802
0.6642793196060878
0.6644295302013423
0.6645796064400715
0.6647295485024587
0.6648793565683646
0.6650290308173291
0.6648817492190986
0.6653279785809906
0.6654772524531668
0.6656263932233616
0.6657754010695187
0.6659242761692651
0.666073018699911
0.6662216288384513
0.6663701067615658
0.6665184526456203
0.6666666666666666
0.6668147490004442
0.6669626998223801
0.6671105193075899
0.6672582076308784
0.6674057649667405
0.6675531914893617
0.6677004873726186
0.6678476527900797
0.6679946879150066
0.668141592920354
0.6682883679787704
0.6684350132625995
0.6685815289438798
0.6687279151943463
0.6688741721854304
0.6690203000882613
0.6691662990736656
0.6693121693121693
0.6694579109739973
0.6696035242290749
0.6697490092470277
0.6698943661971831
0.6700395952485702
0.6701846965699209
0.6703296703296703
0.6704745166959578
0.6706192358366272
0.6707638279192274
0.6709082931110136
0.6710526315789473
0.6711968434896975
0.6713409290096407
0.671484888304862
0.6716287215411558
0.6717724288840262
0.6719160104986877
0.6720594665500655
0.6722027972027972
0.672346002621232
0.6724890829694323
0.6723385689354275
0.6727748691099477
0.6729175752289577
0.6730601569311246
0.673202614379085
0.6733449477351916
0.673487157161515
0.6736292428198434
0.6737712048716833
0.6739130434782609
0.6740547588005215
0.6741963509991312
0.6743378202344767
0.6744791666666666
0.6746203904555315
0.6747614917606245
0.6749024707412223
0.6750433275563258
0.67518406236466
0.6753246753246753
0.6754651665945478
0.6756055363321799
0.6757457846952011
0.675885911840968
0.6760259179265659
0.6761658031088082
0.6763055675442382
0.6764452113891286
0.6765847347994826
0.6767241379310345
0.6768634209392503
0.6770025839793282
0.6771416272061989
0.6772805507745266
0.6774193548387096
0.6775580395528805
0.6776966050709068
0.6778350515463918
0.677973379132675
0.6781115879828327
0.6782496782496783
