Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
84,1.07329,37.452,0.217578,62.02
85,1.06086,24.922,0.172656,60.36
86,0.811882,22.978,0.6125,58.76
87,12.275,35.795,0.450391,59.85
88,0.124793,31.585,1.28867,60.07
89,4.53335,40.063,0.0902344,60.72
90,1.17698,29.310,1.22656,59.37
91,0.622519,28.653,0.285156,59.59
92,0.528499,27.619,0.20625,60.09
93,0.816236,30.018,0.0933594,60.80
94,11.6132,33.271,0.0929688,60.82
95,0.136618,22.536,0.0640625,60.95
96,0.643144,26.057,0.113672,60.98
97,0.993384,11.225,0.0597656,60.79
98,0.529189,11.757,0.0496094,60.86
99,0.201646,25.030,0.0882813,62.31
100,0.595487,24.832,0.0550781,60.91
101,0.553325,37.507,0.60625,61.36
102,0.604287,32.300,0.651563,61.15
103,0.628514,36.205,0.255078,62.41
104,0.102428,25.752,0.0328125,62.35
105,0.125566,14.241,0.0441406,62.28
106,0.156189,21.901,0.114453,62.33
107,0.529243,11.309,0.0308594,62.20
108,0.123659,18.636,0.0785156,62.49
109,0.177088,29.105,2.14336,61.05
110,0.189511,41.423,0.178516,62.03
111,0.186003,25.644,0.096875,61.16
112,0.31061,18.119,0.0574219,59.87
113,0.201195,32.639,1.36367,60.00
114,0.603827,24.448,0.318359,60.85
115,0.524035,20.198,0.0839844,60.38
116,0.610913,17.935,0.0632812,60.29
117,0.173987,35.700,2.03789,59.21
118,0.169208,28.314,0.146094,59.16
119,0.213345,26.200,0.0621094,59.77
120,0.155806,18.497,0.0789063,58.96
121,0.19459,18.462,0.0859375,59.06
122,0.185105,22.229,0.0941406,58.97
123,0.148814,25.000,0.472656,59.52
124,0.0881443,22.265,0.330078,59.56
125,0.133398,10.061,0,59.64
126,0.267163,21.679,0.0679688,59.62
127,0.102563,32.087,0.0660156,61.61
128,0.547657,24.452,0.0277344,61.03
129,0.0965586,21.904,0.0703125,61.36
130,0.0872192,15.210,0.0484375,61.05
131,0.986464,11.764,0.0277344,61.09
132,0.582773,12.954,0.0550781,61.40
133,0.169225,24.810,0.0839844,61.51
134,0.0801067,14.180,0.0535156,61.35
135,0.0951977,28.148,0.0472656,61.44
136,0.623028,29.917,0.0730469,62.36
137,0.223187,24.246,1.10078,61.42
138,0.121246,18.784,0.109375,61.57
139,0.160167,17.385,0.113672,61.34
140,0.163542,28.720,0.1125,61.51
141,0.0758429,14.571,0.926172,61.65
142,0.151623,23.783,0.0550781,61.57
143,0.164742,22.657,0.467578,61.60
144,0.0757866,24.795,0.316016,60.72
145,0.0704994,23.932,0.316797,60.42
146,0.0485983,16.212,0.0574219,60.44
147,13.3393,24.610,0.046875,61.36
148,0.297284,23.962,0.0203125,61.63
149,0.108718,17.369,0.040625,61.58
150,0.0970821,12.848,0.0527344,61.66
151,0.0751858,8.086,0.01875,61.68
152,0.112249,20.702,0.0507812,61.79
153,0.0142241,29.158,1.29531,62.36
154,0.522953,21.302,0.116797,61.84
155,0.0728207,13.563,0.140625,61.94
156,13.3204,14.589,0.0121094,62.98
157,0.167768,18.103,0.0359375,63.49
158,0.29116,24.148,0.0277344,63.58
159,0.151528,19.233,0.0917969,63.34
160,0.143663,22.541,0.0640625,63.23
161,0.158041,30.287,0.117578,63.98
162,0.184252,23.970,0.110156,63.44
163,0.159039,23.229,0.121484,63.41
164,0.161459,17.993,0.0964844,63.27
165,1.07908,17.712,0.112891,63.39
166,0.134653,24.667,0.09375,63.58
167,0.657527,21.929,1.01797,63.59
168,0.555282,15.576,0.0511719,63.30
169,1.0001,22.784,0.0519531,63.57
170,0.13572,33.185,0.0945313,64.39
171,0.146232,23.276,0.649609,63.74
172,0.140159,17.643,0.0890625,63.62
173,0.630439,19.271,0.0582031,63.63
174,1.05076,11.519,0.0941406,63.73
175,1.49079,9.520,0.0660156,63.89
176,0.165564,15.779,0.0402344,63.70
177,0.109342,17.038,0.0632812,63.78
178,0.117095,25.921,0.075,64.42
179,0.623158,21.446,0.0449219,64.17
180,0.180174,21.546,0.174609,64.19
181,0.564952,24.790,0.0816406,64.25
182,0.130312,15.724,0.0683594,64.09
183,0.183495,21.659,0.09375,64.45
184,0.135844,19.924,1.7418,63.09
185,0.184307,27.249,0.455469,61.55
186,0.138394,21.969,0.172266,61.40
187,0.127468,27.111,0.111719,62.00
188,0.136915,27.149,0.108594,61.56
189,0.223577,20.707,0.136328,61.56
190,0.168384,21.185,0.103516,61.55
191,0.203699,27.098,0.141406,61.63
192,0.125178,28.791,0.783594,60.13
193,0.189116,20.577,0.114844,60.23
194,0.283666,35.823,0.1,60.03
195,0.158201,26.868,0.0835938,60.80
196,0.146265,20.495,0.106641,60.10
197,0.208431,15.717,0.0769531,60.05
198,0.173262,20.147,0.15,60.06
199,0.171943,18.204,1.21836,58.99
200,0.152287,18.384,0.307031,58.55
201,0.121332,12.973,0.0878906,58.60
202,0.116608,13.250,0.0832031,58.87
203,0.119384,23.459,0.0710937,58.98
204,0.176525,36.929,0.154297,59.74
205,0.173099,23.622,0.112891,59.17
206,0.153428,19.769,0.227734,59.32
207,0.148708,15.028,0.130859,59.05
208,0.153345,15.554,0.125391,59.00
209,0.149311,19.837,1.25391,57.53
210,0.222009,24.620,0.435547,56.21
211,0.180779,17.852,0.183203,56.12
212,0.147874,23.393,0.0878906,56.47
213,0.176599,24.509,0.859375,56.20
214,0.126635,26.910,0.614844,56.55
215,0.275706,21.841,0.117578,56.65
216,11.5794,28.481,0.0996094,57.79
217,0.177423,26.400,0.172266,57.61
218,0.131244,18.322,0.0886719,57.72
219,0.156985,18.966,0.0980469,57.64
220,0.070652,14.125,0.0660156,57.81
221,0.163397,27.018,0.110156,58.22
222,0.113803,16.253,0.0734375,57.64
223,0.142057,15.073,0.0707031,57.66
224,0.223119,20.252,0.105859,57.66
225,0.0898905,10.979,0.0367188,57.70
226,0.147418,22.476,0.126953,57.80
227,0.162238,17.131,0.1,57.73
228,0.160366,14.384,0.0675781,57.75
229,0.174168,25.545,0.147656,57.96
230,0.0918846,22.139,0.0445313,57.80
231,0.12467,13.337,0.742188,57.73
232,0.253486,26.409,0.133984,57.99
233,0.16309,16.487,0.125,57.96
234,0.174315,17.123,0.108984,57.94
235,0.187291,18.427,0.163672,57.97
236,0.176372,19.204,3.66563,57.98
237,0.161348,25.591,0.123047,58.11
238,0.108492,22.917,0.0675781,58.66
239,0.18522,22.265,0.103125,57.99
240,0.231174,15.927,0.176953,57.95
241,0.130408,13.739,0.08125,58.03
242,0.149277,12.700,0.0929688,58.03
243,0.030489,14.085,0,58.02
244,0.143639,12.265,0.0355469,58.07
245,0.0879822,15.375,0.0199219,58.19
246,0.0801134,17.841,0.0578125,58.34
247,1.02666,17.317,0.0679688,59.00
248,0.569849,19.950,0.0773438,58.20
249,0.636294,16.593,0.133203,58.18
250,0.616523,17.734,0.1125,58.16
251,0.637004,14.590,0.122266,58.22
252,0.171692,14.826,0.133203,58.33
253,0.165365,15.626,1.17813,58.39
254,0.154357,24.530,0.494141,58.52
255,0.140559,32.762,0.116016,59.07
256,0.196002,16.416,0.0320313,58.51
257,0.066349,21.330,0.040625,59.51
258,0.245856,20.214,0.175,59.51
259,0.125424,21.009,0.0925781,59.51
260,0.134238,18.414,0.0875,59.74
261,0.087204,15.577,0.0464844,59.40
262,0.109888,11.171,0.0609375,59.54
263,0.0970173,21.288,0.0625,59.82
264,0.191002,27.989,0.175391,60.34
265,0.124718,13.698,0.0878906,59.47
266,0.151402,15.012,0.0796875,59.55
267,0.180957,19.211,0.159375,59.68
268,0.0728788,15.351,0.0289063,59.64
269,0.181388,19.638,0.139063,59.70
270,0.190638,29.766,0.114453,59.84
271,0.62931,20.979,0.108984,59.83
272,0.619965,27.295,1.22539,60.53
273,0.142059,18.227,0.0910156,59.79
274,0.156381,15.136,0.114453,59.67
275,0.0683689,9.371,0.0359375,59.82
276,0.137683,18.750,3.69844,59.79
277,0.0833368,9.437,0.028125,59.74
278,0.159898,17.071,0.114844,59.85
279,0.181704,16.708,0.139453,59.88
280,0.171244,33.312,1.19414,58.83
281,0.153442,35.750,0.320703,59.27
282,0.18433,22.016,0.120703,58.65
283,0.268515,21.527,0.141406,58.48
284,0.134699,16.184,0.740234,58.56
285,0.0974703,16.509,0.734766,58.53
286,0.0423794,8.682,0.0585938,58.69
287,0.0952816,11.753,0.05,58.80
288,0.0620174,22.292,0.0125,59.68
289,0.0465813,21.693,0.0445313,60.41
290,0.034174,9.573,0.003125,59.62
291,0.0540342,15.844,0,59.70
292,0.0797157,11.270,0,59.60
293,0.979537,16.769,0.0527344,59.73
294,0.973881,9.426,0.0292969,59.75
295,1.20503,11.855,0.0300781,59.77
296,1.4657,13.118,0.0398438,59.77
297,1.95189,18.977,0.0675781,60.22
298,1.97234,16.434,0.0980469,59.82
299,0.987027,6.049,0.0285156,59.83
300,0.0270996,6.735,0,59.79
301,0.0459118,10.453,0.0261719,59.80
302,1.45673,14.868,0.059375,59.79
303,0.511361,11.571,0.0285156,59.77
304,1.51192,16.454,2.41055,58.39
305,1.01207,16.139,0.205469,58.39
306,0.193514,27.581,0.0464844,59.19
307,0.0320797,8.690,0.003125,58.39
308,0.0404768,12.438,0,58.50
309,0.505864,9.728,0.0511719,58.38
310,0.0266361,8.133,0.00898438,58.32
311,0.0318289,7.198,0,58.32
312,0.0346632,7.371,0,58.30
313,0.0307903,17.220,0,58.31
314,0.0398655,22.450,0.0144531,59.00
315,0.0353489,15.617,0.003125,58.27
316,0.0302143,7.409,0,58.22
317,0.171585,11.521,4.98398,56.42
318,0.0341644,17.996,0.180078,56.38
319,0.046339,12.141,0.084375,56.34
320,1.44949,12.909,0.0433594,56.43
321,0.967413,10.828,0.025,56.45
322,0.523398,18.586,0.0257813,56.96
323,0.0315704,13.655,0.003125,56.43
324,0.0348949,14.614,0.0152344,56.45
325,0.0291481,8.623,0,56.43
326,0.0275755,12.260,0.0101563,56.49
327,0.0311871,5.148,0,56.38
328,0.0719442,10.612,0.0304688,56.35
329,0.0644207,8.580,0,56.37
330,1.49442,18.823,0.0453125,57.03
331,1.21624,23.664,0.0425781,56.50
332,0.0948496,12.311,0,56.53
333,0.237479,24.228,4.9707,53.97
334,0.125164,20.153,0.628125,53.75
335,0.0885801,16.397,0.0179688,53.76
336,0.196141,13.141,0.0292969,53.76
337,0.187277,14.409,0.412891,51.40
338,0.285443,14.652,0.192188,51.51
339,0.185864,29.667,0.499219,51.04
340,0.11321,10.760,0.0519531,50.36
341,0.141767,6.654,0.0121094,50.39
342,1.42727,13.014,0.339453,50.52
343,0.0496674,21.091,0.532422,50.87
344,6.97079,10.739,0,51.08
345,3.27526,25.399,0,51.82
346,0.30889,23.139,0.0359375,52.18
347,0.317055,28.617,1.80391,53.51
348,0.0483046,21.646,0.587109,52.61
349,0.184293,11.165,0,53.06
350,0.063858,16.188,0,53.72
351,0.0923576,6.879,0,53.69
352,0.0791626,13.447,1.33438,53.80
353,0.0470295,15.605,0.401172,54.00
354,0.185265,11.402,0,54.30
355,0.0827227,26.089,0,55.52
356,0.11235,32.636,0.0238281,55.28
357,0.0354576,11.523,0,55.13
358,0.116858,15.895,0,55.39
359,0.137705,10.080,0.0988281,55.09
360,0.252771,10.392,0.0394531,55.10
361,0.0216465,4.604,0.0140625,55.10
362,0.0491285,11.279,1.97969,55.20
363,0.065815,22.180,0.262109,55.59
364,0.0676346,19.038,0.0453125,56.17
365,12.6397,15.634,0.003125,56.24
366,0.103163,16.096,0.0152344,56.70
367,0.144944,21.366,1.43828,56.56
368,0.0924034,26.940,0.378125,56.77
369,0.0912418,9.236,0.0414063,56.96
370,0.0841446,12.034,0.0191406,56.86
371,0.550223,24.890,0.0421875,57.78
372,0.569248,21.174,0.0230469,58.28
373,0.527195,11.680,0.0324219,57.85
374,0.0932598,11.268,0.040625,57.92
375,0.130269,11.324,0.0464844,57.81
376,0.617175,10.920,0.0425781,57.82
377,0.110154,10.837,1.4,57.85
378,0.597111,15.855,0.36875,57.90
379,0.132313,24.293,0.0511719,58.16
380,0.529113,23.363,0.0363281,59.45
381,0.0902758,30.181,0.0328125,60.11
382,0.0648851,11.512,0.003125,59.29
383,0.09832,13.367,0.0230469,59.29
384,0.141129,9.422,0.01875,59.33
385,0.133615,8.475,0.0078125,59.30
386,0.046875,7.540,0,59.28
387,0.203323,12.623,0.0242188,59.22
388,0.0350904,7.654,0,59.24
389,0.11681,20.125,0.0539063,59.74
390,0.0364838,20.037,2.47773,59.28
391,0.0258226,20.843,0.0757813,59.95
392,0.0621176,13.416,0,59.56
393,13.2887,15.145,0,60.43
394,0.0720243,27.030,0,60.57
395,0.0694199,14.232,0,60.56
396,0.112196,16.943,0,60.59
397,0.113264,16.979,0,60.74
398,0.274494,28.311,1.17422,59.95
399,0.158776,12.111,0.171875,59.05
400,0.148043,7.082,0.0441406,59.00
401,0.151679,10.561,0.196484,57.69
402,0.162618,19.314,0.146094,57.71
403,0.120441,12.592,0.0265625,57.57
404,0.615685,9.244,0.0453125,57.63
405,1.95504,14.232,0.0609375,57.71
406,0.509297,24.831,0.021875,58.30
407,0.535581,15.365,0.0503906,57.72
408,0.0358486,12.538,0,57.71
409,0.0318193,9.785,0,57.68
410,0.0278912,6.376,0.0285156,57.63
411,0.0309563,8.982,0,57.59
412,0.0288248,6.013,0,57.56
413,0.03374,14.494,0,57.55
414,0.4967,19.354,0.0292969,58.12
415,0.0389462,15.337,0,57.57
416,0.0286522,11.666,0,57.54
417,0.0474939,8.250,2.22383,56.19
418,0.0168266,8.559,0.111719,56.17
419,0.0194979,13.249,0.0183594,56.24
420,0.0382423,7.635,0,56.19
421,0.0366678,10.025,0,56.22
422,0.0301809,14.205,0,56.32
423,0.0302315,17.195,0.0152344,56.96
424,0.0589123,13.140,2.12891,56.55
425,0.0717726,19.680,0.511719,56.35
426,0.0831509,12.202,0.0285156,55.31
427,12.6484,24.696,0.740625,56.10
428,0.0907116,16.235,0.0300781,56.22
429,0.0617132,9.975,0.0296875,56.22
430,0.0874538,14.635,0.0578125,56.22
431,0.0587912,23.980,0.0441406,56.81
432,0.0788832,14.667,0.003125,56.16
433,0.101947,10.024,0,56.14
434,0.0939379,8.179,0,56.15
435,0.586891,7.697,0.0386719,56.19
436,0.568883,13.133,0.0324219,56.20
437,0.108048,7.480,0.0132813,56.15
438,0.196358,13.303,0.03125,56.09
439,0.631096,17.913,0.0378906,55.18
440,1.54587,20.087,0.299609,55.02
441,1.0508,7.773,0.0738281,54.83
442,0.552964,6.463,0.0328125,54.82
443,0.504021,5.209,0.0148438,54.80
444,0.977379,13.622,0.0363281,54.85
445,1.4574,9.756,0.0433594,54.81
446,1.46744,15.792,0.0347656,54.80
447,0.512698,22.090,0.0144531,54.89
448,1.02361,20.024,0.0417969,55.65
449,0.514381,11.015,0.021875,54.81
450,1.42497,7.129,0.0386719,54.70
451,0.0401077,7.091,0,54.70
452,0.0321293,8.143,0.00742188,54.70
453,0.0341396,8.198,0,54.68
454,0.0355558,7.733,0,54.67
455,0.0284424,13.014,0,54.64
456,0.0391426,24.259,0.034375,55.17
457,0.0427866,21.441,1.31641,54.65
458,0.0269861,11.077,0,54.61
459,0.0446672,10.232,0,55.02
460,0.0223007,12.708,0.110938,54.60
461,0.024086,7.160,4.77031,54.52
462,0.0330629,6.426,0,54.44
463,0.034667,8.921,0,54.49
464,0.0302916,17.878,0.0144531,54.97
465,0.028964,12.310,0.0652344,54.44
466,0.0198612,5.710,0,54.45
467,0.0309954,6.682,0,54.48
468,0.0223885,13.521,0.0109375,54.50
469,0.0219841,8.810,0.0101563,54.40
470,0.0135241,12.901,0,54.24
471,0.0301619,7.043,0,54.17
472,0.0446806,18.696,0,54.51
473,0.0302649,12.691,0.003125,54.11
474,0.0292339,5.768,0.0140625,54.10
475,0.0370016,8.033,0,54.10
476,0.139263,8.819,0,54.07
477,0.0424299,7.177,0.00820313,54.07
478,0.0407038,11.055,5.49219,52.92
479,0.051302,14.623,0.102734,52.71
480,0.0927896,22.463,0.374219,51.49
481,0.0403376,30.962,0.223047,52.02
482,0.0749722,14.527,0.0410156,51.24
483,0.028017,7.512,0,51.15
484,0.0514946,7.465,0,51.06
485,0.231601,13.230,0.0101563,50.85
486,0.0271921,6.570,0,50.58
487,0.100436,13.112,1.90156,50.50
488,0.0558281,17.053,0.380859,50.35
489,0.104066,22.440,0.0210938,51.28
490,0.0828676,31.412,0.003125,51.11
491,0.0779324,16.624,1.94727,49.65
492,0.998336,12.802,0.328125,49.62
493,0.506742,12.168,0.353125,49.68
494,0.0503712,11.386,0.025,49.82
495,0.101543,10.674,0,49.54
496,0.102292,22.083,0.028125,50.68
497,0.0488358,19.027,0,50.98
498,0.0378046,12.177,0.0195312,50.63
499,0.0284529,7.588,0,50.65
500,0.124355,11.288,0.0164063,50.71
501,0.0410738,12.303,0.0109375,50.57
502,0.0615072,8.045,0.0132813,50.66
503,0.159081,13.125,0.0238281,50.68
504,0.0638828,9.367,0.0191406,50.61
505,0.0326796,12.091,0.00429688,50.61
506,0.274672,29.018,1.59258,51.23
507,0.0731525,19.559,0.594141,50.68
508,0.14285,14.140,0.309766,51.02
509,12.645,12.492,0.0242188,51.91
510,0.241174,23.370,0.0960938,52.46
511,0.0624561,8.967,0.0125,52.46
512,0.101425,18.606,1.22344,52.57
513,0.59835,19.103,0.306641,53.12
514,0.618407,22.869,0.0320313,53.31
515,0.0834513,24.784,0.0484375,53.92
516,0.648804,15.737,0.0753906,53.97
517,0.0910368,9.052,0.0304688,53.98
518,0.0311146,6.029,0,53.98
519,0.085413,15.103,0.0273438,53.97
520,0.144912,15.413,1.43672,54.09
521,0.0647507,18.710,0.285938,54.28
522,0.115553,20.875,0.00390625,55.24
523,0.0637817,31.632,0.0167969,55.99
524,0.290974,19.670,0.0285156,55.31
525,0.0559397,12.151,0.0113281,55.25
526,0.0324278,13.184,1.13516,55.37
527,0.0608091,11.339,0.241406,55.65
528,13.3245,11.247,0,56.52
529,0.0697441,13.419,0,56.69
530,0.0874386,19.009,0.0203125,56.74
531,0.0884342,19.477,1.16211,57.37
532,0.0457878,20.851,0.250781,56.99
533,0.0551119,16.948,0.0246094,57.07
534,13.2974,24.050,0.0285156,58.09
535,0.0758142,14.939,0.0136719,58.30
536,0.145329,12.445,0.0285156,58.16
537,0.130907,7.434,0.021875,58.16
538,0.097743,8.159,0.0125,58.11
539,0.869608,16.885,0.0453125,58.32
540,1.5646,25.330,0.0722656,59.16
541,1.93889,7.035,0.0644531,58.38
542,0.996832,7.378,0.0269531,58.41
543,2.65356,11.485,0.0734375,58.53
544,1.43307,19.441,0.0449219,58.53
545,0.299644,10.918,1.3,58.64
546,0.985083,6.414,0.0707031,58.64
547,0.0368204,16.644,0,58.62
548,0.581246,22.208,0.0722656,59.23
549,0.0968781,13.312,0.065625,58.62
550,0.0478487,7.181,0.144141,58.63
551,0.171162,9.875,0,58.61
552,0.0953798,6.904,0.0285156,58.56
553,0.162349,11.235,0.046875,58.54
554,0.117485,9.915,0.0449219,58.51
555,0.57519,9.308,0.0257813,58.56
556,0.0980968,24.731,0,58.98
557,0.600355,20.848,0.0277344,58.60
558,0.341557,14.331,0.0582031,58.55
559,0.0919971,11.739,0,58.55
560,0.807981,6.751,0.0230469,58.60
561,0.611742,12.400,0.0414063,58.59
562,0.116401,7.897,1.17344,58.56
563,0.178171,11.334,0.0523438,58.58
564,0.649622,18.039,0.0769531,58.71
565,0.599448,18.791,0.0371094,59.40
566,0.393209,12.889,0.0226563,57.28
567,0.0725479,23.028,1.3293,57.17
568,0.0836229,9.353,0.0265625,57.09
569,0.572112,18.633,0.0484375,57.15
570,0.618629,13.605,0.0476563,57.09
571,1.49195,13.295,0.0410156,57.19
572,0.518102,11.677,0.0300781,57.23
573,0.0229988,16.676,0.00976562,57.79
574,0.0204172,10.652,0.003125,57.16
575,0.0416842,13.993,0.919531,55.58
576,0.0798407,10.426,0,55.64
577,0.0286417,7.966,0.025,55.63
578,0.0663195,11.349,0,55.62
579,0.0941648,9.830,0.0128906,55.60
580,0.0229378,12.515,0,55.57
581,0.0181332,13.500,0,55.76
582,0.0937996,20.881,0,56.33
583,0.0195093,9.388,0,55.56
584,0.518224,12.014,0.028125,55.58
585,0.504234,4.885,0.0121094,55.61
586,0.164737,8.488,0.0195312,55.66
587,0.265661,7.767,0.0230469,55.58
588,0.383156,10.750,0.960938,55.67
589,0.191132,21.537,0.0332031,55.64
590,1.50122,18.383,0.0550781,56.47
591,1.46935,13.495,0.0484375,55.74
592,0.503945,3.960,0.765234,55.69
593,0.0202341,4.512,0,55.63
594,0.0169592,13.564,0.00820313,55.73
595,0.0262175,8.816,0,55.67
596,0.0625315,14.526,0.00664063,55.61
597,0.0444727,11.036,0.0269531,55.64
598,0.0824347,23.081,1.49727,54.73
599,0.0353975,13.212,0.028125,54.22
600,0.0447721,10.519,0.0269531,54.25
601,0.0243216,10.740,0,54.22
602,0.0335865,13.198,0.0242188,54.22
603,0.0480738,8.060,0.0171875,52.91
604,0.0688257,12.042,0.283594,51.64
605,0.031765,14.775,0.531641,51.40
606,0.517859,18.070,0.0632812,51.77
607,0.0525627,20.265,0.0398438,51.52
608,0.127745,7.839,0,51.48
609,0.333131,11.552,0,51.42
610,0.0946913,5.889,0,51.37
611,0.0713606,18.500,0.121875,51.49
612,1.05216,7.362,0.071875,51.54
613,0.59774,12.570,0.025,51.36
614,0.174881,17.164,0.0136719,51.58
615,1.05768,19.056,0.05,52.22
616,0.590816,9.019,0.0292969,51.41
617,1.07214,8.208,0.0519531,51.42
618,1.59007,8.383,0.0664062,51.42
619,0.515576,12.108,0.0222656,51.43
620,0.955509,10.606,0.0375,51.42
621,0.0296822,13.842,0,51.45
622,0.0121861,12.531,1.20938,51.43
623,0.014451,18.942,0.0289063,52.02
624,0.0107718,9.492,0.003125,51.42
625,0.0234537,5.485,0.015625,51.42
626,0.0169373,6.309,1.21758,51.43
627,0.0140104,4.958,0.00898438,51.42
628,0.0296135,6.714,0,51.39
629,0.0315533,9.178,0,51.37
630,0.0405922,9.442,0.0738281,51.40
631,0.0309868,24.679,0.0136719,51.91
632,0.028348,22.262,0.003125,51.35
633,0.0298605,10.987,0,51.37
634,0.0310221,11.070,0,51.36
635,0.0299187,6.025,0.0113281,51.40
636,0.0267897,5.998,0,51.36
637,0.0349112,8.333,0,51.35
638,0.0475397,7.856,0.0203125,51.38
639,0.0328522,16.976,0.0136719,51.73
640,0.0407515,12.650,0.003125,51.31
641,0.0300379,5.552,0,51.34
642,0.0310116,6.946,0,51.35
643,0.0478621,15.718,1.64648,51.39
644,0.0282812,14.561,0,51.38
645,0.0475559,11.056,0,51.35
646,0.117167,9.046,0.0222656,51.34
647,0.0546913,16.867,5.26562,51.52
648,0.0413618,15.142,0.0136719,52.10
649,0.0218353,5.721,0,51.33
650,0.0849047,7.441,0,51.31
651,0.0275202,5.006,0.0253906,51.35
652,0.97788,7.557,0.0382813,51.45
653,0.503777,6.471,0.0140625,51.43
654,0.519406,12.740,0.0316406,51.47
655,0.536395,16.552,0.0535156,51.43
656,1.57146,28.678,0.0636719,52.21
657,1.44022,11.838,0.0421875,51.49
658,0.50183,9.113,0.0160156,51.52
659,0.0143414,3.956,0,51.47
660,0.0171614,6.666,0.0078125,51.41
661,0.0240898,6.010,0,51.36
662,0.0663157,10.309,0.025,51.40
663,0.563639,18.384,1.64648,49.79
664,0.524245,19.180,0.155469,50.51
665,1.458,19.011,0.0375,49.77
666,0.107751,9.835,0,49.79
667,0.0443802,10.897,0,49.75
668,0.0566626,14.454,1.30273,48.49
669,0.0363035,9.068,0.0414063,48.12
670,0.121035,12.476,0.0367188,48.17
671,0.548988,13.909,1.13984,48.18
672,0.521449,19.255,0.297656,48.63
673,0.521276,19.050,0.0597656,49.25
674,0.0591955,17.266,0,49.46
675,0.0696821,14.695,0.0511719,49.47
676,0.024931,16.402,0.104297,49.45
677,0.0544834,17.496,0.0328125,49.74
678,12.615,11.376,0,50.59
679,0.11438,14.839,0.0261719,50.90
680,0.0787487,12.484,0,50.80
681,0.0620604,22.926,0.0140625,51.53
682,0.0337896,11.298,0.003125,50.78
683,0.139082,14.008,0,50.80
684,0.115749,7.921,0,50.85
685,0.106944,9.302,0.0269531,50.89
