Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
720,0.000171661,8.487,0.00722656,93.49
721,0.129675,2.781,0.00498047,93.51
722,13.5011,1.698,0,93.48
723,0.000171661,9.447,0.0239746,95.17
724,0.00242233,11.392,0.023291,93.64
725,0,1.154,0.0651367,93.65
726,0.000385284,9.770,0.0123047,94.50
727,0.00157356,13.883,0.0293945,95.40
728,0.00242233,11.734,0.0279785,93.73
729,0,1.159,0,93.75
730,0.000499725,9.325,0.0132813,94.52
731,0.117682,11.183,0.0166992,94.22
732,9.27365,2.567,0.00424805,93.72
733,4.98733,3.606,0.00224609,94.21
734,0.296656,3.310,0.00649414,93.89
735,0.624914,1.365,0,93.90
736,0.931977,1.522,0,93.88
737,1.3832,1.466,0,93.85
738,1.67635,1.575,0,93.84
739,1.69891,1.318,0,93.87
740,1.96266,1.284,0.003125,93.88
741,2.22847,1.463,0,93.86
742,2.64169,1.636,0,93.86
743,0.474727,6.535,0.0106934,94.09
744,0.00242233,21.549,0.0386719,93.94
745,0,1.208,0.000390625,93.96
746,5.72205e-05,1.221,0,94.62
747,0.00409508,19.649,0.0262695,94.82
748,0.249912,4.155,0.00639648,93.96
749,0.503777,1.699,0.122754,93.94
750,0.58158,1.487,0,93.93
751,1.10948,1.480,0,93.92
752,1.60092,1.294,0,93.93
753,2.10744,1.311,0.00390625,93.93
754,2.61038,1.488,0,93.92
755,3.11919,1.610,0,93.90
756,2.25568,2.434,0,94.10
757,0.000499725,18.221,0.0294922,94.84
758,0,5.961,0.0128418,94.04
759,5.72205e-05,1.417,0,94.08
760,0.00339413,13.976,0.0211914,94.34
761,0.130974,10.100,0.0191895,93.99
762,0.38229,1.340,0,94.00
763,0.357586,1.464,0,93.99
764,0.614949,1.297,0,94.01
765,0.985874,1.203,0.003125,93.99
766,1.13375,1.157,0,93.99
767,1.31912,1.315,0,93.98
768,1.30894,1.225,0,93.98
769,1.59963,1.248,0,93.98
770,1.96356,1.371,0.00117188,93.98
771,1.73236,1.302,0,93.97
772,2.13947,1.226,0,93.94
773,0.332318,6.769,0.0129883,94.40
774,0.00242233,20.509,0.111719,94.16
775,0,1.278,0,94.16
776,5.72205e-05,1.162,0,94.50
777,0.00409508,22.836,0.0251953,94.49
778,0.00247955,16.845,0.0358398,94.86
779,0,3.620,0.00810547,94.16
780,5.72205e-05,1.188,0,94.13
781,0.00409508,11.725,0.0236328,94.14
782,0.316153,4.723,0.0632812,94.14
783,8.22434,1.706,0,94.13
784,5.26091,2.533,0,94.30
785,0.000556946,16.649,0.0293945,95.48
786,5.72205e-05,7.981,0.0206055,94.31
787,0,1.192,0,94.30
788,0.00333691,12.972,0.0214355,94.77
789,0.100559,8.740,0.0150879,94.39
790,11.9375,3.011,0.00820313,94.39
791,1.85296,7.536,0.177197,89.63
792,5.72205e-05,5.227,0.0059082,90.04
793,0,4.392,0.125781,90.30
794,0,11.924,0.00605469,91.17
795,0.000221252,5.200,0,91.72
796,6.09635,2.244,3.81328,91.79
797,8.41339,3.502,0.0393555,92.98
798,0.00148964,19.039,0.0409668,93.47
799,0,6.957,0.289697,92.75
800,5.72205e-05,1.602,4.47383,92.77
801,0.00327969,12.970,0.0663086,93.16
802,5.72205e-05,18.215,0.0337402,93.70
803,5.72205e-05,8.420,0.012793,92.76
804,5.72205e-05,1.017,0,92.75
805,0.00327969,13.231,0.0214355,93.24
806,0.105281,8.810,0.0151855,92.77
807,3.35001,3.183,0.00415039,92.74
808,10.786,2.312,0,93.29
809,0.000114441,20.189,0.0552246,81.67
810,0,13.454,0.694824,81.27
811,0.000114441,9.460,0.440723,82.23
812,0,12.253,0.0059082,81.94
813,0,4.563,0.137354,82.15
814,0.118019,14.226,3.46938,82.59
815,0,5.463,3.09492,82.90
816,0,4.581,0,83.09
817,5.72205e-05,10.093,0.0472168,83.98
818,0,4.931,0.00395508,84.40
819,0.236494,1.911,0,84.53
820,0.392776,1.580,0,84.51
821,0.327698,1.514,0,84.51
822,0.548896,1.698,0,84.51
823,0.930811,1.431,0,84.50
824,1.38342,1.514,0.518066,84.50
825,1.73422,1.339,0,84.50
826,2.22866,1.588,0,84.50
827,2.63552,1.439,0,84.51
828,3.49437,1.932,0,84.54
829,0.000171661,6.297,8.42002,86.36
830,0,5.338,0.00551758,86.79
831,5.72205e-05,13.312,0.118018,87.85
832,0,24.374,8.45464,88.36
833,5.72205e-05,17.989,0.0964844,88.42
834,0,8.373,0,89.79
835,0.00242233,8.490,0.322021,90.67
836,0,13.015,0.813428,91.33
837,5.72205e-05,7.918,15.0375,91.45
838,0,8.782,0,92.22
839,0.00257874,6.592,0.312744,92.91
840,0.0961399,11.032,0.0287109,92.91
841,2.86999,3.037,0.00546875,92.84
842,11.3382,2.100,0,93.28
843,0.000171661,15.553,0.0441406,94.24
844,0.00214386,9.065,0.034375,93.37
845,0,1.407,0,93.36
846,0.00257874,12.675,0.0318359,93.42
847,0.11883,11.732,0.0285156,93.70
848,9.45832,1.745,0,93.50
849,4.23643,5.789,1.16807,94.04
850,0.00247955,21.651,0.0347656,94.12
851,0,1.238,0,93.61
852,0,1.298,0,93.65
853,0.00409508,16.513,0.0314453,93.88
854,0.000114441,19.654,0.0586426,81.48
855,0,9.507,17.3333,81.48
856,5.72205e-05,12.753,0.507031,81.60
857,0,5.605,0.146875,81.95
858,5.72205e-05,4.757,0,81.94
859,0.0237083,20.232,0.0317871,82.33
860,0.0329647,6.562,8.54814,82.70
861,0,4.891,0,83.24
862,5.72205e-05,11.464,0.158643,83.91
863,0,5.311,0.00366211,84.47
864,0.729992,3.406,0.00361328,84.82
865,6.63085,1.702,0,84.88
866,6.71027,2.306,0,85.76
867,0.000114441,7.409,8.44771,86.34
868,0,5.351,0.00449219,86.63
869,5.72205e-05,13.526,0.127832,87.93
870,0,23.974,8.65249,87.99
871,5.72205e-05,15.842,0.106494,88.68
872,0,9.112,0,89.43
873,0.00242233,7.791,0.126025,90.01
874,0,9.863,0.881982,90.40
875,5.72205e-05,6.559,17.0843,92.23
876,0,16.502,0.0102051,91.73
877,5.72205e-05,8.205,0.259668,92.20
878,0.00409508,10.917,0.0535156,92.33
879,0.00247955,20.511,0.0495117,92.82
880,0,1.937,0.0059082,92.42
881,0,1.334,0,92.42
882,0.00409508,18.853,0.0370117,92.77
883,0.157307,5.272,0.0193359,92.45
884,0.276546,1.405,0,92.44
885,0.292187,1.385,0,92.44
886,0.236635,1.346,0,92.42
887,0.414853,1.274,0,92.38
888,0.816952,1.457,0,92.41
889,1.21352,1.320,0,92.41
890,1.59221,1.464,0,92.42
891,1.67501,1.585,0,92.40
892,1.86444,1.431,0,92.38
893,2.23058,1.552,0,92.37
894,2.60798,1.296,0,92.35
895,0.757295,3.623,0.00249023,93.29
896,0.0704832,3.012,3.93223,92.89
897,0.063962,2.761,0.00649414,92.88
898,0.0595455,2.526,0.000390625,84.93
899,0.0727119,.683,0.77583,84.90
900,0.0751915,1.078,8.56367,84.97
901,0.0611172,.713,1.10898,84.93
902,0.101982,.685,0,84.93
903,0.0930672,.537,0,84.90
904,0.0756035,.679,0,84.90
905,0.0678425,.595,0,84.90
906,0.0417671,.591,0,84.90
907,0.0522022,.594,0,84.87
908,0.0566139,.677,0,84.85
909,0.101622,.594,0,84.86
910,0.0898209,.685,0,84.85
911,0.0719395,.625,0,84.86
912,0.0332184,.565,0,84.84
913,0.0599308,.595,0,84.84
914,0.0705738,.651,0,84.81
915,0.0661678,.651,0,84.80
916,0.0576706,.593,0,84.81
917,0.0889969,.711,0,84.77
918,0.0847969,.625,0,84.78
919,0.0603447,.652,0,84.75
920,0.0718365,.598,0,84.74
921,0.0719452,.771,0,84.78
922,0.104483,.624,0,84.76
923,0.0660133,.534,0,84.74
924,0.0401955,.503,0.135449,84.72
925,0.0633907,.536,0,84.72
926,0.0747738,.506,0.00507813,84.71
927,0.0546761,.564,0,84.70
928,0.0649052,.533,0,84.71
929,0.101963,.534,0,84.72
930,0.0717335,.533,0.00117188,84.72
931,0.0634365,.532,0,84.74
932,0.067585,.592,0,84.73
933,0.0620251,.560,0,84.72
934,0.058876,.444,0,84.73
935,0.0578194,.532,0,84.71
936,0.0503731,.473,0,84.71
937,0.0474415,.592,0,84.72
938,0.103374,.532,0,84.71
939,0.0587215,.534,0,84.71
940,0.0790253,.617,0,84.71
941,0.0660191,.559,0,84.75
942,0.0562992,.624,0,84.73
943,0.110409,.563,0,84.73
944,0.0631275,.560,0,84.71
945,0.0889454,.561,0,84.71
946,0.081974,1.732,0.00307617,84.93
947,0.0945625,23.364,0.0362305,85.12
948,0.0574074,1.993,0.00605469,84.73
949,0.0805969,1.626,0.308398,85.52
950,0.0588894,17.672,0.0319336,84.69
951,0.161549,5.468,0.0552246,84.80
952,0.0902081,4.368,0,85.65
953,0.0604477,10.414,0.143213,86.50
954,0.0675392,4.849,0.00258789,86.92
955,0.449823,2.162,3.9832,87.11
956,0.495506,.797,0,87.09
957,0.655633,4.569,4.42329,83.42
958,0.962074,.595,0,83.39
959,1.46835,.595,0,83.39
960,1.88863,.742,0,83.40
961,2.38021,.745,0,83.40
962,2.79165,.736,0,83.41
963,3.28714,.746,0,83.49
964,0.000171661,7.402,0.118359,84.57
965,0.00242233,14.951,0.0361816,84.22
966,5.72205e-05,.503,0,84.23
967,0,3.975,0.00493164,85.46
968,0.00393105,15.195,0.01875,84.92
969,0.00242233,20.834,0.0480469,85.06
970,5.72205e-05,10.494,0.00991211,84.21
971,0,.564,0,84.20
972,0.00409508,15.807,0.0296387,84.80
973,0.325078,5.614,0.416699,84.23
974,9.38974,1.154,0.0417969,84.23
975,3.77703,5.326,0.00839844,84.78
976,2.402,2.275,0.00488281,84.80
977,4.44382,.920,0,84.82
978,4.09813,.892,0,84.80
979,2.90952,.951,0,84.95
980,0.000171661,13.553,0.0314453,85.89
981,0.00186539,7.262,0.022168,85.00
982,0,.593,0.003125,85.00
983,0.000556946,10.533,0.0126953,85.26
984,0.00157356,13.331,0.0331055,86.87
985,0.00247955,12.422,0.0268555,85.05
986,0,.533,0,85.01
987,0,9.165,0.0125977,85.96
988,0.00383949,11.813,0.0211426,85.00
989,0.188569,2.037,0.00493164,85.00
990,0.323118,.598,0,84.99
991,0.274988,.622,0,84.97
992,0.102629,.566,0,84.96
993,0.118128,.622,0,84.96
994,0.131071,.569,0,84.94
995,0.151611,.780,0.0012207,84.94
996,0.169189,.567,0,84.90
997,0.185555,.797,0,84.88
998,0.212822,.618,0.0595703,84.88
999,0.227512,.563,0,84.87
1000,0.128927,.717,0,84.87
1001,0.225002,.566,0,84.86
1002,0.211647,.713,0,84.86
1003,0.0798187,.619,0.0367188,84.84
1004,0.112501,.593,0,84.82
1005,0.126011,.650,0,84.82
1006,0.125702,.597,0,84.82
1007,0.114763,1.801,0.00859375,84.83
1008,0.0996609,.532,0,84.82
1009,0.0938797,.652,0,84.83
1010,0.0981255,.596,0,84.81
1011,0.0941887,.563,0.0015625,84.80
1012,0.0726566,.595,0,84.79
1013,0.151125,.537,0,84.78
1014,0.171848,.505,0,84.78
1015,0.0592957,.536,0,84.76
1016,0.0738831,.446,0,84.75
1017,0.124424,.507,0,84.76
1018,0.107132,.476,0,84.78
1019,0.144632,.447,0,84.77
1020,0.0870323,.566,0,84.76
1021,0.0349445,.444,0,84.76
1022,0.071373,.476,0,84.77
1023,0.126671,.537,0,84.75
1024,0.125811,.529,0.00864258,84.79
1025,0.131329,.560,0,84.77
1026,0.133276,.593,0,84.77
1027,0.171333,.505,0,84.76
1028,0.156715,.626,0,84.76
1029,0.147291,.652,0,84.77
1030,0.204948,.474,0,84.76
1031,0.252424,.506,0,84.76
1032,0.15906,.565,0.003125,84.75
1033,0.139929,.536,0,84.76
1034,0.21277,.588,0,84.77
1035,0.24618,.533,0,84.76
1036,0.245159,.563,0.00078125,84.76
1037,0.229511,.624,0,84.79
1038,0.175074,.620,0,84.77
1039,0.140099,16.182,0.0320801,85.39
1040,0.184689,4.462,0.0193359,84.80
1041,0.183468,.530,0,84.78
1042,0.145548,13.996,0.0254395,85.19
1043,0.309525,11.456,0.0720215,85.92
1044,0.254877,4.215,0.00463867,85.67
1045,0.140238,3.758,0.145557,86.40
1046,0.143963,5.581,0.003125,86.74
1047,0.189349,3.350,1.52617,87.18
1048,8.54121,1.285,0,87.24
1049,5.46233,5.782,0.152051,87.77
1050,0.0239944,24.192,4.82915,84.94
1051,0,5.411,0.0150391,84.27
1052,0,.647,0,84.27
1053,0.00409508,13.958,0.0268066,84.73
1054,0.348613,8.047,0.0200684,84.33
1055,2.33532,.889,0,84.34
1056,1.81746,.748,0,84.35
1057,2.25753,.717,0,84.34
1058,2.60823,.660,0,84.32
1059,3.20829,.888,0,84.48
1060,0.000171661,7.697,0.0046875,85.36
1061,0.180894,2.241,0.00546875,84.91
1062,0.339127,.735,0,84.90
1063,0.580736,.567,0,84.89
1064,0.80869,.709,0,84.87
1065,1.1282,.712,0,84.87
1066,1.32287,.654,0,84.83
1067,1.58132,.832,0,84.82
1068,2.46894,.799,0,84.81
1069,4.03855,.952,0,84.81
1070,1.30422,5.375,0.00678711,85.32
1071,0.00247383,20.944,0.0417969,85.34
1072,0,1.479,0.00512695,85.13
1073,5.72205e-05,.589,0.280762,85.12
1074,0.00403786,16.244,0.056543,85.71
1075,0.186958,5.911,0.0147461,85.11
1076,0.290073,.866,0,85.11
1077,0.282839,.722,0,85.08
1078,0.250477,.833,0.00625,85.06
1079,0.287073,.744,0,85.03
1080,0.461554,.742,0,85.04
1081,0.625666,.711,0,85.02
1082,0.861551,.567,0,85.00
1083,0.558847,.773,0,84.98
1084,0.747612,.712,0,84.96
1085,1.08701,.797,0,84.96
1086,1.40868,.774,0,84.96
1087,1.48275,.769,0.00078125,84.96
1088,1.55338,.746,0,84.96
1089,1.83586,.712,0,84.96
1090,2.18879,.654,0,84.96
1091,0.000171661,8.322,0.0231445,86.54
1092,0.00242233,9.881,0.0231445,85.18
1093,0,.594,0,85.18
1094,5.72205e-05,8.958,0.0126465,86.06
1095,0.115965,8.041,0.0212891,85.27
1096,1.63413,.934,0.0027832,85.12
1097,2.33327,.743,0.0575684,85.11
1098,2.75754,.681,0,85.10
1099,2.91174,.713,0.00429688,85.09
1100,3.15895,.656,0,85.09
1101,1.02304,3.577,0.00371094,85.95
1102,0.00247955,19.519,0.0381836,85.71
1103,0,.857,0.0304688,85.27
1104,0,.477,0,85.28
1105,0.00414658,17.588,0.0249023,85.34
1106,0.549492,4.596,0.0137695,85.27
1107,8.17642,.981,0.000390625,85.27
1108,5.58981,2.508,0,85.70
1109,0.00236511,18.545,0.0358887,86.30
1110,5.72205e-05,4.964,0.0128418,85.37
1111,0,.709,0.00078125,85.35
1112,0.00280762,12.207,0.020166,86.24
1113,0.116301,9.967,0.019873,86.02
1114,14.9392,1.256,0,85.86
1115,0.000171661,10.837,0.0219238,85.90
1116,0.00242233,16.738,0.0295898,85.79
1117,0,.687,0,85.82
1118,5.72205e-05,1.837,0.00419922,87.29
1119,0.00425911,17.458,0.0431641,85.82
1120,1.34654,2.510,0.00473633,85.80
1121,13.5633,1.135,0,85.96
1122,0.000228882,9.093,0.0773926,86.45
1123,0.00242233,15.290,0.0288574,86.28
1124,0,1.328,0.00444336,86.03
1125,0,.619,0,86.78
1126,0.0041523,20.119,0.0289551,86.65
1127,0.573044,4.214,0.0135742,86.02
1128,13.5834,1.073,0,86.16
1129,0.000257492,8.028,0.021875,87.71
1130,0.00247955,12.086,0.0294434,86.15
1131,0,.476,0.0675781,86.15
1132,0,6.817,0.0125977,87.10
1133,0.00353813,12.221,0.0297363,87.04
1134,0.00247955,19.454,0.0370605,86.14
1135,0,.682,0.000390625,86.14
1136,0,1.542,0.00209961,86.79
1137,0.00409508,15.621,0.0303711,86.12
1138,1.30947,2.158,0.00478516,86.16
1139,5.13079,.854,0,86.17
1140,5.80853,.773,0,86.16
1141,1.21709,4.946,0.00629883,86.36
1142,0.544664,1.881,0.00473633,86.34
1143,1.53489,.568,0,86.32
1144,1.73955,.622,0,86.32
1145,1.9898,1.537,0.00195312,84.71
1146,2.4454,.626,0.0561523,84.70
1147,2.34985,.682,0,84.70
1148,2.57771,.681,0.0113281,84.69
1149,0.868691,6.649,0.0682617,80.90
1150,0.00247955,19.546,0.0794434,79.42
1151,0,.591,0,79.42
1152,0,1.991,0.00444336,81.09
1153,0.00408936,17.904,0.040625,79.74
1154,0,11.856,0.0304199,80.15
1155,0,5.217,0.0109863,80.06
1156,0,5.614,0.059668,80.75
1157,0,4.261,0,81.11
1158,0.000164032,3.407,0.149951,81.41
1159,0.104794,3.610,0.0120605,81.39
1160,5.72205e-05,5.408,8.36377,81.56
1161,0,27.182,0,84.74
1162,0,7.541,0.150977,85.07
1163,0,3.747,0.00322266,85.81
1164,0.0724411,2.725,0.00327148,86.18
1165,0.360157,.715,0,86.18
1166,0.434544,.684,0,86.18
1167,0.764638,.772,0,86.18
1168,1.18585,.738,0,86.20
1169,1.58258,.828,0,86.19
1170,1.98106,.680,0,86.22
1171,2.38167,.802,0.525049,86.22
1172,3.35353,.741,0,86.26
1173,1.72244,4.044,0.00400391,87.18
1174,0.00247955,19.512,0.044873,86.93
1175,0,1.483,0.00537109,86.89
1176,0,.415,0,86.88
1177,0.00403786,17.527,0.0292969,87.13
1178,0,5.582,0.0119141,86.85
1179,0.00132084,6.173,0.0140137,87.03
1180,0,4.351,0.00878906,86.89
1181,0.00137806,6.620,3.47568,87.25
1182,0,4.552,0.0043457,87.04
1183,0.00132084,4.898,0.00957031,87.35
1184,0,5.911,0.00888672,87.05
1185,0.00126362,10.420,4.94609,87.26
1186,0,6.129,0.0109863,86.85
1187,0.00132084,5.707,0.0118652,86.98
1188,0.00132084,5.526,0.0133301,87.11
1189,0,5.068,0.00688477,87.77
1190,0,4.419,0.00429688,87.90
1191,0.00132084,6.510,0.0161133,87.69
1192,0,5.321,0.00917969,87.69
1193,0.00132084,5.796,0.0131348,87.70
1194,0,5.114,0.00688477,88.01
1195,0.00132084,5.838,0.0131836,87.69
1196,0.000164032,5.521,0.240723,87.81
1197,0.00132084,8.488,0.0104492,87.72
1198,5.28338,2.285,0.00390625,87.74
1199,7.77587,3.803,0.00439453,88.21
1200,0.00247383,19.194,0.032959,88.40
1201,0,3.857,0.00810547,88.21
1202,0,.445,0,88.21
1203,0.00408936,14.215,0.024707,88.89
1204,0.00132084,8.952,0.0183594,88.23
1205,0,5.344,0.00805664,88.34
1206,0.00132084,5.626,0.0708496,88.53
1207,0,5.692,0.00620117,88.22
1208,0,7.752,0.00415039,88.33
1209,0.00132084,6.833,0.0148926,88.40
1210,0.00132084,6.686,0.0120117,88.27
1211,0,5.007,0.00600586,88.24
1212,0,5.331,0.00805664,88.26
1213,0.00132084,8.356,0.0105957,88.49
1214,0.00132084,7.216,0.00883789,88.52
1215,0,5.001,0.00839844,88.26
1216,0,5.889,0.0105957,88.40
1217,0.000335693,5.774,0.00859375,88.23
1218,0.00137806,7.089,0.017627,88.22
1219,0,5.077,0.00834961,88.34
1220,0,4.933,0.0081543,88.26
1221,0.00132084,6.418,0.0857422,88.41
1222,0.00132084,17.397,0.0459473,77.44
1223,0,14.337,0.285156,75.57
1224,0,13.550,0.905615,75.40
1225,0,4.731,0.110449,75.72
1226,0,7.991,0.00834961,75.81
1227,0,18.280,0.0702637,77.27
1228,0,4.053,0.00380859,77.13
1229,0,5.277,0.154443,77.85
1230,0.116114,6.030,8.48594,77.93
1231,0,4.584,0.00600586,78.45
1232,0,3.710,0.13208,78.69
1233,0,10.588,0.0252441,79.62
1234,0,4.642,0,80.05
1235,4.99174,.975,0,80.08
1236,9.05779,2.138,0,81.11
1237,5.72205e-05,5.557,8.44951,81.20
1238,0,3.988,0,81.91
1239,0,15.160,0.140039,84.18
1240,0,18.123,8.77617,85.27
1241,0,32.737,0.0246094,84.51
1242,0,8.666,0.0160156,85.59
1243,0.00242233,8.343,0.331396,86.14
1244,0,6.535,0.0168945,87.19
1245,0,8.632,18.1238,87.37
1246,0,9.414,0.0121094,87.90
1247,0,7.103,0.26748,88.35
1248,0.00403786,9.753,0.060498,88.53
1249,0,4.133,0.0137695,88.58
1250,0,5.411,7.3127,88.76
1251,0,8.454,6.73452,88.72
1252,5.72205e-05,4.154,0,89.54
1253,0.00132084,3.898,0.164648,89.97
1254,0,4.616,0.0138672,89.87
1255,0.00132084,6.136,0.0207031,90.00
1256,0,4.724,0.00703125,89.99
1257,0.00132084,6.338,0.0200195,90.06
1258,0.00132084,5.507,0.016748,90.04
1259,0,5.333,0.0148438,89.84
1260,0,5.325,0.014502,89.97
1261,0.00159931,5.651,0.0196289,90.13
1262,0,6.582,0.0202637,89.88
1263,0.000164032,17.152,0.0143066,89.89
1264,0.00104237,6.905,0.0202637,89.90
1265,0,5.402,0.0147949,90.09
1266,0,5.198,0.0109375,90.04
1267,0.00132084,6.095,0.019873,90.02
1268,0,5.387,0.0152832,89.90
1269,0.00247765,6.321,0.0190918,89.98
1270,0,4.718,0.699902,89.93
1271,0.116123,4.298,0.0107422,90.07
1272,13.2157,1.430,3.90508,89.89
1273,1.17249,5.770,0.0553711,90.98
1274,0.00242233,39.571,0.0279785,90.96
1275,0,2.344,0.00625,90.83
1276,0,.771,4.34609,90.84
1277,0.00403786,16.783,0.0563477,91.28
1278,0.00132084,7.777,0.0231934,90.81
1279,0,5.194,0.0100098,90.79
1280,0,4.943,0.0111328,90.78
1281,0.00126362,9.348,0.00908203,91.12
1282,0,5.733,0.0128906,90.84
1283,0.00132084,5.972,0.0111816,91.00
1284,0.00132084,4.380,0.00610352,91.02
1285,0,4.869,0.0108398,91.03
1286,0,6.385,0.0165527,90.88
1287,0,40.759,0.00302734,92.96
1288,0,62.733,0,94.54
1289,0,48.677,0.00214844,94.92
1290,0.00132084,7.929,0.0103516,94.94
1291,0.00132084,5.681,0.0149414,94.76
1292,0.000278473,5.647,0.00917969,94.75
1293,5.72205e-05,6.595,0.0149414,94.77
1294,0,15.023,0.230127,83.23
1295,0,12.368,0.472461,81.26
1296,0,10.859,0.783105,81.17
1297,0,10.204,0.00649414,81.63
1298,0,5.705,0.0112305,81.84
1299,0,6.725,0.0970703,82.34
1300,0,4.284,0.00854492,81.82
1301,0,3.863,0.143213,82.12
1302,0.00132084,5.362,0.0184082,82.09
1303,0,4.884,8.41133,82.46
1304,0,21.432,0,82.76
1305,0.00132084,6.539,0.0256836,82.83
1306,0,4.951,0.0178711,83.48
1307,0,3.805,0.133057,83.62
1308,0.115959,12.403,0.0219238,84.58
1309,0,4.990,7.30132,84.59
1310,0,4.146,0,85.07
1311,0,9.840,0.165674,85.92
1312,0,4.694,0.00395508,86.55
1313,1.70516,1.604,0,86.68
1314,8.54527,1.006,0,86.76
1315,3.6328,4.555,5.73545,87.92
1316,0,16.216,0.0949219,88.98
1317,0,3.912,0,89.66
1318,0,20.547,0.145264,91.06
1319,0,11.250,8.0604,91.68
1320,0,13.853,0.0178711,91.74
1321,0,7.218,0.250439,92.17
1322,0.00242233,8.048,0.0728027,92.60
1323,0,12.549,17.2503,92.81
1324,0,5.250,0.0365234,92.74
1325,0,16.656,0,94.59
1326,0.000614166,6.567,0.310303,95.24
1327,0.00311184,5.125,0.0102051,95.77
1328,0,14.376,0.013623,95.53
1329,0,5.146,0.00947266,95.22
1330,0.00132084,5.867,0.0182617,95.25
1331,0.000278473,5.369,0.0115234,95.38
1332,0,6.196,0.0182617,95.26
1333,0.00132084,7.222,0.0138184,95.34
1334,0,4.613,0.0128906,95.25
1335,0.00132084,14.652,0.014502,96.13
1336,0.00132084,6.075,0.0196289,96.11
1337,0,5.716,0.0126953,96.01
1338,0,6.151,0.0130371,95.88
1339,0.00126362,5.091,0.0115234,96.04
1340,0.00132084,6.627,0.0195801,95.89
1341,0,5.530,0.0126953,95.82
1342,0,4.598,0.0130371,95.85
1343,0.00132084,7.503,0.0196777,95.84
1344,0.00115681,6.755,3.3229,95.84
1345,0,17.415,0.00483398,96.96
1346,0.00132084,6.127,0.0155762,96.84
1347,0,5.955,0.0140625,97.52
1348,0.00247383,20.550,11.4268,97.22
1349,0,1.265,0.635156,96.84
1350,0,2.250,0.0203613,97.96
1351,0.00408936,15.648,0.0352539,96.79
1352,1.03761,2.412,0.00581055,96.76
1353,4.71038,.947,0,96.79
1354,5.94503,1.162,0,96.80
1355,2.137,4.831,0.00732422,97.46
1356,0.00132084,5.900,0.0155762,97.36
1357,0,5.409,0.0104492,97.35
1358,0,5.239,0.0105957,97.54
1359,0,6.533,0.00244141,97.47
1360,0.00137806,5.617,0.0155273,97.56
1361,0,19.706,0.00498047,98.78
1362,0.00132084,5.287,0.0129395,99.14
1363,0,5.436,0.0129883,98.84
1364,0.00264168,6.111,0.0147949,98.84
1365,0,5.114,0.0680664,98.83
1366,0,6.586,0.0166504,98.69
1367,0.00126362,5.743,0.00986328,98.87
1368,0,6.140,0.0135254,98.63
1369,0.00132084,5.753,0.425049,98.67
1370,0,.965,0.00224609,98.64
1371,0.446423,2.788,0.00571289,98.67
1372,9.25464,1.041,0,98.68
1373,3.40098,6.020,0.0126953,99.46
1374,0.00242233,21.433,0.0361328,98.97
1375,0,.564,0,98.94
1376,0,.560,0,99.30
1377,0.00403786,19.135,0.025,99.27
1378,0.00247383,17.841,0.0325684,99.34
1379,0,3.332,0.00786133,98.98
1380,0,.534,0,98.98
1381,0.00403786,15.289,0.0244141,99.16
1382,0.164927,4.764,0.0117676,99.00
1383,0.269615,.682,0,98.99
1384,0.378889,.739,0,98.99
1385,0.33988,.744,0,98.96
1386,0.602298,12.795,0,100.07
1387,0.987291,.684,0,100.06
1388,1.33145,.652,0,100.07
1389,1.75979,.768,0,100.03
1390,2.65286,.682,0,100.03
1391,3.28848,.802,0,100.02
1392,2.21078,2.051,0,100.20
1393,0.0382261,7.908,0.0753418,100.24
1394,1.64407,2.212,0.00654297,100.22
1395,12.7235,1.240,0,100.37
1396,0.000114441,10.365,0.0198242,101.19
1397,0.00247955,10.509,0.0199707,100.37
1398,0,.648,0.0480469,100.38
1399,0,8.961,0.0112305,100.98
1400,0.0432272,11.804,0.0197266,100.40
1401,0.312167,2.179,0.00385742,100.39
1402,0.696789,.771,0.00742188,100.36
1403,0.477687,.954,0,100.32
1404,0.940319,.708,0,100.31
1405,1.38611,2.338,0,100.33
1406,1.86015,5.280,0.000390625,101.07
1407,2.31815,1.155,0,100.92
1408,2.79928,.801,0,100.88
1409,3.26397,.860,0,100.89
1410,0.000114441,7.994,0.0139648,101.41
1411,0.00247955,17.065,0.0271484,101.07
1412,0,.532,0,101.06
1413,0,3.326,0.00356445,101.96
1414,0.00431633,14.922,0.0289551,100.84
1415,5.29657,2.398,0.00375977,100.87
1416,8.90021,1.437,0,101.02
1417,0.000114441,13.692,0.0289063,101.67
1418,5.72205e-05,7.492,0.110498,101.07
1419,0,.530,0,101.07
1420,0.00235748,13.573,0.0197266,101.08
1421,0.0439482,10.755,0.0169434,101.05
1422,0.0620375,1.906,0.00307617,101.05
1423,2.35036,.743,0,101.06
1424,1.71254,.678,0,101.08
1425,1.79994,.743,0,101.07
1426,2.24101,.652,0,101.06
1427,2.52568,.655,0.0425781,101.05
1428,2.61347,.628,0,101.04
1429,0.731737,4.735,0.00439453,101.33
1430,0.00253677,20.106,0.0365723,101.16
1431,0,1.512,0.00864258,101.18
1432,0,.683,0,101.16
1433,0.00403786,16.382,0.0244141,101.49
1434,0.210056,5.424,0.0120117,101.13
1435,1.36295,.652,0.00195312,101.14
1436,8.02086,.953,0,101.15
1437,4.34623,3.053,0.00234375,101.49
1438,0.00247383,16.872,0.0350098,101.91
1439,0,5.430,0.0182129,101.33
1440,0,.649,0,101.31
