Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
112,0.198963,9.340,0.00664063,52.00
113,0.187271,8.338,0,51.94
114,0.15822,8.518,0,51.93
115,0.14145,6.434,0,51.91
116,0.120315,5.334,0.00859375,51.89
117,0.144669,6.934,0,51.89
118,0.16371,6.473,0,51.88
119,0.189271,11.626,0,51.88
120,0.128825,11.891,0.0105469,51.94
121,0.199618,9.824,0.00195312,51.94
122,0.150617,8.876,0,52.01
123,0.169642,6.482,0,52.02
124,0.173659,7.770,0.00859375,52.00
125,0.228518,12.322,0,52.02
126,0.204604,8.837,0,52.01
127,0.212317,8.663,0,51.98
128,0.179078,6.352,0.00625,51.98
129,0.170346,6.253,0.00234375,52.00
130,0.199087,7.120,0,51.99
131,0.193242,12.346,0,51.98
132,0.269558,12.260,0,52.00
133,0.126465,7.753,0,52.03
134,0.166773,11.635,0,52.03
135,0.167853,7.010,0,52.03
136,0.208733,7.389,0.0714844,52.04
137,0.159444,5.356,0.00976562,52.06
138,0.200847,7.644,0.00234375,52.04
139,0.192627,10.359,0,52.01
140,0.129955,8.147,0,52.00
141,0.257252,12.492,0.00898438,51.82
142,0.161716,8.985,0,51.82
143,0.204196,7.372,0,51.87
144,0.196933,7.309,0,51.88
145,0.215235,10.581,0,51.89
146,0.191465,8.962,0.00234375,51.93
147,0.137934,8.241,0,51.96
148,0.126013,6.007,0,51.99
149,0.137389,11.406,0.0960938,52.00
150,0.156345,7.593,0.0132813,52.02
151,0.171211,8.071,0,51.99
152,0.182551,10.079,0,51.99
153,0.160624,7.725,0,51.97
154,0.129459,7.573,0.0207031,51.93
155,0.151237,7.254,0.00234375,51.89
156,0.169447,11.958,0,51.61
157,0.17357,9.395,0,51.71
158,0.14758,7.120,0.0980469,51.76
159,0.217692,8.956,0,51.78
160,0.103895,5.294,0,51.81
161,0.165591,6.790,0,51.82
162,0.252799,8.129,0,51.83
163,0.191944,13.321,0.00234375,51.90
164,0.159832,10.145,0,51.91
165,0.13701,8.181,0,51.92
166,0.17361,8.236,0,51.90
167,0.135158,5.491,0.00976562,51.91
168,0.17032,6.780,0,51.90
169,0.101626,5.746,0,51.89
170,0.173158,11.879,0,51.87
171,0.167102,13.677,0.00664063,51.68
172,0.137495,7.655,0.00234375,51.70
173,0.21632,8.495,0,51.70
174,0.18363,13.803,0,51.75
175,0.111357,7.407,0.00898438,51.80
176,0.179503,10.882,0,51.80
177,0.210137,7.369,0,51.80
178,0.260647,8.703,0,51.84
179,0.186706,11.492,0.00585938,51.83
180,0.244576,7.510,0.00234375,51.82
181,0.23455,8.459,0,51.77
182,0.152781,8.091,0,51.82
183,0.183319,13.470,0,51.82
184,0.200689,8.019,0.0792969,51.84
185,0.262397,18.856,0,51.71
186,0.178962,8.058,0,51.73
187,0.179072,6.937,0,51.74
188,0.162277,7.350,0.0363281,51.76
189,0.156043,7.055,0.00234375,51.77
190,0.13765,8.945,0,51.77
191,0.158116,7.928,0,51.77
192,0.203736,7.692,0.0132813,51.78
193,0.181043,7.230,0,51.79
194,0.191666,10.504,0,51.81
195,0.194653,18.176,0,51.80
196,0.241429,9.214,0.0078125,51.81
197,0.203677,11.390,0.00273438,51.83
198,0.13378,7.272,0,51.80
199,0.196264,12.078,0,51.54
200,0.213657,8.613,0.0941406,51.59
201,0.141909,5.151,0,51.62
202,0.141208,7.859,0,51.57
203,0.196184,9.418,0,51.57
204,0.189131,6.902,0,51.58
205,0.154074,7.078,0.0171875,51.63
206,0.158287,12.659,0.00234375,51.68
207,0.151913,9.196,0,51.73
208,0.146536,19.420,0,51.77
209,0.169225,7.899,0.00859375,51.79
210,0.117182,7.270,0.0277344,51.80
211,0.179787,7.104,0,51.81
212,0.208339,8.343,0,51.81
213,0.160705,6.027,0.00703125,51.61
214,0.205666,6.981,0.0359375,51.60
215,0.239456,10.449,0,51.60
216,0.206084,7.944,0,51.58
217,0.201481,17.724,0.00859375,51.60
218,0.178557,7.570,0.0015625,51.62
219,0.160659,9.134,0,51.58
220,0.139005,6.794,0,51.50
221,0.127202,9.344,0,51.32
222,0.135623,7.239,0.003125,51.32
223,0.19112,10.536,0,51.32
224,0.14182,9.957,0,51.32
225,0.17415,8.209,0,51.31
226,0.156995,6.611,0.00859375,51.31
227,0.187649,11.158,0.11875,51.31
228,0.242608,10.969,0,51.32
229,0.229574,8.419,0,51.32
230,0.157261,7.023,0.00976562,51.33
231,0.150223,6.814,0.00273438,51.33
232,0.13058,11.572,0,51.32
233,0.175061,12.050,0,51.33
234,0.224117,9.933,0.00820313,51.32
235,0.144629,9.079,0,51.29
236,0.202753,7.362,0,51.31
237,0.137436,7.325,0,51.32
238,0.24223,13.940,0.00625,51.35
239,0.179016,7.905,0.00273438,51.35
240,0.209297,12.637,0,51.35
241,0.228424,11.708,0,51.31
242,0.208735,7.921,0,51.30
243,0.175131,7.053,0.00820313,51.29
244,0.200935,6.508,0,51.29
245,0.207999,9.161,0,51.28
246,0.232152,10.955,0,51.26
247,0.191008,7.856,0.00859375,51.28
248,0.201571,13.019,0.0945313,51.17
249,0.110251,10.904,0,51.18
250,0.124482,8.916,0,51.21
251,0.150282,11.151,0.0128906,51.23
252,0.194122,8.571,0,51.20
253,0.154517,6.925,0,51.20
254,0.212461,8.435,0,51.18
255,0.183277,6.035,0.0195312,51.18
256,0.185575,11.995,0.00273438,51.19
257,0.171036,6.216,0,51.19
258,0.135045,11.992,0,51.20
259,0.179495,13.508,0.009375,51.22
260,0.282661,11.050,0,51.25
261,0.206071,14.877,0.110156,51.02
262,0.186135,7.515,0,51.02
263,0.18621,7.885,0.009375,51.05
264,0.22407,6.786,0.00273438,51.05
265,0.204002,6.919,0,51.03
266,0.165335,6.499,0,51.09
267,0.212537,6.606,0.00898438,51.09
268,0.192665,6.283,0,51.12
269,0.15199,10.140,1.09375,51.09
270,0.190588,11.658,0,51.09
271,0.240833,11.564,0,51.12
272,0.188797,10.523,0.00273438,51.13
273,0.181816,12.969,0.009375,51.17
274,0.230496,6.810,0,51.18
275,0.215002,7.987,0,51.19
276,0.240532,8.958,0,51.21
277,0.117495,6.543,0.00585938,51.21
278,0.204077,8.067,0,51.21
279,0.202567,7.321,0,51.18
280,0.103972,10.363,0,51.12
281,0.197591,11.796,0.00273438,51.16
282,0.157336,9.442,0.00898438,51.17
283,0.200087,13.269,0,51.17
284,0.137455,9.712,0,51.19
285,0.185891,9.322,0,51.20
286,0.18837,5.681,0.00625,51.19
287,0.175,6.788,0.0808594,51.18
288,0.179964,7.659,0,51.20
289,0.203676,13.503,0.00273438,51.19
290,0.196651,9.069,0.0113281,51.17
291,0.240866,13.750,0.00976562,51.14
292,0.0886803,6.586,0,51.15
293,0.195411,10.703,0.0242188,51.17
294,0.119661,6.805,0,51.13
295,0.180153,7.000,0.00078125,51.12
296,0.171604,12.575,0,51.14
297,0.13308,12.408,0.00976562,51.16
298,0.237571,8.610,0,51.18
299,0.212404,6.670,0,51.19
300,0.225403,9.561,0,51.20
301,0.202119,10.287,0.00625,51.22
302,0.151363,17.676,0.251172,51.29
303,13.4679,12.592,0.182031,51.77
304,0.141411,16.851,0,52.10
305,0.196289,9.296,0.142969,52.05
306,0.182194,6.909,0,51.80
307,0.198176,9.009,0,51.78
308,0.214823,13.848,0,51.79
309,0.208461,9.744,0.00898438,51.81
310,0.200809,11.501,0,51.76
311,0.184029,10.169,2.99258,51.79
312,0.17312,13.842,0,51.77
313,0.270318,8.634,0.0695313,51.79
314,0.229632,9.376,0.00195312,51.80
315,0.218349,9.401,0,51.80
316,0.175772,9.156,0,51.82
317,0.212403,8.630,0,51.80
318,0.156906,12.656,0,51.80
319,0.169937,6.610,0,51.79
320,0.22759,9.212,0.14375,51.79
321,0.224213,12.507,0,51.80
322,0.186959,9.118,0.00625,51.78
323,0.146163,14.774,0.00195312,51.78
324,0.178799,9.225,0,51.77
325,0.183547,15.066,0,51.81
326,0.179465,7.936,0.00898438,51.82
327,0.218935,10.642,0,51.82
328,0.127002,6.463,0.0738281,51.82
329,0.224965,7.852,0,51.79
330,0.182638,5.961,0.00976562,51.78
331,0.134127,7.043,0.00195312,51.78
332,0.172185,6.300,0,51.77
333,0.196459,12.171,0,51.77
334,0.164089,17.481,0,51.76
335,0.175637,8.399,0.00898438,51.78
336,0.223196,13.406,0,51.80
337,0.101393,6.253,0,51.71
338,0.0870581,4.747,0,51.76
339,0.121509,7.285,0.00703125,51.75
340,0.189431,14.190,0.00195312,51.78
341,0.187114,8.554,0,51.78
342,0.193289,7.734,0,51.79
343,0.21036,8.672,0.009375,51.76
344,0.165324,11.279,0,51.74
345,0.193286,8.629,0,51.76
346,0.19962,12.325,0,51.83
347,0.206055,14.345,0.00664063,51.81
348,0.204742,9.599,0.00195312,51.83
349,0.130343,6.710,0,51.79
350,0.151803,6.513,0,51.82
351,0.17992,9.189,0,51.82
352,0.163348,7.341,0.00859375,51.80
353,0.203526,9.352,0,51.82
354,0.164607,11.257,0,51.79
355,0.162304,11.924,0.0148438,51.80
356,0.199182,9.778,0.0199219,51.82
357,0.19499,9.415,0.00195312,51.83
358,0.223233,8.513,0,51.83
359,0.177656,13.453,0.09375,51.82
360,0.130774,7.425,0.0109375,51.84
361,0.15801,15.540,0,51.84
362,0.171833,7.631,0,51.78
363,0.179681,7.296,0.00078125,51.80
364,0.211686,9.085,0.00742188,51.81
365,0.216677,7.051,0.00195312,51.82
366,0.199126,13.801,0,51.83
367,0.221051,15.107,0,51.82
368,0.213205,11.808,0.000390625,51.80
369,0.160285,7.867,0.00859375,51.81
370,0.231163,10.443,0,51.79
371,0.136436,6.764,0,51.76
372,0.120674,12.500,0,51.79
373,0.192197,13.373,0.00703125,51.81
374,0.186931,11.036,0.00195312,51.81
375,0.212331,8.104,0,51.83
376,0.212625,7.409,0,51.82
377,0.187813,13.878,0.00898438,51.83
378,0.173239,9.169,0,51.84
379,0.175775,17.482,0,51.85
380,0.155334,7.306,0,51.83
381,0.176543,7.786,0.0214844,51.82
382,0.198937,7.371,0.00234375,51.79
383,0.264563,9.963,0,51.78
384,0.173909,7.373,0,51.79
385,0.123656,11.172,0.0015625,51.80
386,0.18359,13.460,0.00898438,51.82
387,0.251712,11.440,0,51.79
388,0.144811,12.623,0,51.79
389,0.198317,9.488,0,51.75
390,0.148689,10.487,0.00820313,51.79
391,0.209607,9.350,0.00234375,51.78
392,0.182925,13.170,0,51.78
393,0.173917,7.012,0,51.78
394,0.241392,7.668,0.0105469,51.77
395,0.232161,8.236,0,51.76
396,0.217672,10.615,0,51.71
397,0.143354,6.771,0,51.72
398,0.219793,17.364,0.00117188,51.70
399,0.171046,14.427,0.0101563,51.74
400,0.168005,9.316,0,51.77
401,0.16876,9.129,0,51.77
402,0.203334,8.931,0,51.77
403,0.215737,9.744,0.00898438,51.79
404,0.195309,9.512,0,51.82
405,0.210887,9.113,0,51.80
406,0.217926,10.030,0.0921875,51.75
407,0.141743,8.423,0.0300781,51.70
408,0.0883713,11.909,0.00234375,51.36
409,0.149824,8.848,0,51.40
410,0.167372,7.659,0,51.57
411,0.101138,12.060,0.0113281,51.50
412,0.143649,10.976,0,51.55
413,0.182457,9.212,0,51.58
414,0.149404,10.595,0,51.59
415,0.177321,7.937,0.00703125,51.58
416,0.157484,8.496,0.0636719,51.58
417,0.158862,8.977,0,51.56
418,0.184603,8.965,0,51.54
419,0.165281,8.568,0,51.52
420,0.203619,13.285,0.0136719,51.51
421,0.237174,10.141,0,51.53
422,0.225468,12.264,0,51.54
423,0.181722,12.658,0,51.55
424,0.2096,9.317,0.00664063,51.57
425,0.188694,9.280,0.00234375,51.60
426,0.19605,11.707,0,51.60
427,0.189227,9.112,0,51.60
428,0.215474,8.899,0.00898438,51.60
429,0.149666,6.971,0,51.59
430,0.212904,8.480,0,51.60
431,0.192804,13.135,0,51.58
432,0.171742,8.497,0.009375,51.60
433,0.203642,10.271,0.00234375,51.61
434,0.17935,5.975,0,51.61
435,0.262382,8.472,0,51.59
436,0.181435,12.529,0.00898438,51.59
437,0.199733,13.014,0,51.62
438,0.238698,10.239,0,51.63
439,0.197013,8.428,0,51.58
440,0.157852,6.512,0,51.59
441,0.182488,10.109,0.00664063,51.57
442,0.168722,15.052,0.00234375,51.58
443,0.175491,10.725,0,51.59
444,0.225129,8.081,0,51.58
445,0.151236,6.432,0.00898438,51.57
446,0.186209,7.293,0,51.57
447,0.202823,9.288,0,51.58
448,0.227915,14.070,0,51.57
449,0.189959,8.364,0.00664063,51.57
450,0.177095,9.661,0.00234375,51.57
451,0.177758,8.038,0,51.51
452,0.217232,11.011,0,51.67
453,0.146545,12.168,0,51.53
454,0.180573,8.481,0.00859375,51.58
455,0.162471,8.333,0.0152344,51.55
456,0.177648,10.149,0,51.57
457,0.217414,9.369,0,51.57
458,0.19516,8.556,0.0207031,51.55
459,0.209469,10.854,0.115234,51.57
460,0.214849,7.980,0,51.55
461,0.159435,10.780,0,51.54
462,0.196238,9.036,0.0105469,51.58
463,0.175465,20.729,0.00117188,51.58
464,0.12788,7.645,0,51.60
465,0.213755,10.639,0,51.58
466,0.190403,8.982,0.00742188,51.60
467,0.22105,8.607,0.00273438,51.59
468,0.203413,10.350,0,51.55
469,0.205376,13.468,0,51.53
470,0.162965,7.729,0.00859375,51.52
471,0.18494,8.508,0,51.47
472,0.185172,7.779,0,51.48
473,0.159518,12.753,0,51.57
474,0.169082,15.725,0.00664063,51.50
475,0.165282,10.796,0.00273438,51.52
476,0.185331,9.546,0,51.53
477,0.153038,7.279,0,51.53
478,0.186689,8.520,0,51.53
479,0.217854,12.800,0,51.53
480,0.219442,8.016,0.0148438,51.52
481,0.247266,11.547,0,51.51
482,0.124815,6.793,0,51.49
483,0.140587,8.038,0.0101563,51.50
484,0.187531,18.242,0.127344,51.55
485,0.120039,8.711,0,51.55
486,0.196423,17.218,0,51.57
487,0.201371,8.727,0.0109375,51.58
488,0.2223,10.024,0,51.59
489,0.193828,11.494,0.00625,51.59
490,0.0814371,5.256,0,51.60
491,0.189463,8.763,0.00664063,51.58
492,0.195786,8.243,0.00273438,51.58
493,0.206402,9.896,0,51.57
494,0.240221,14.006,0,51.56
495,0.231176,12.923,0.00898438,51.54
496,0.208093,10.049,0,51.56
497,0.148856,7.574,0.071875,51.59
498,0.211915,9.207,0,51.61
499,0.136705,9.342,0.0105469,51.59
500,0.194652,10.405,0.00273438,51.60
501,0.186959,8.632,0,51.62
502,0.240896,7.715,0,51.62
503,0.198891,7.282,0,51.61
504,0.208136,11.097,0.00898438,51.63
505,0.154266,9.001,0,51.69
506,0.147444,7.297,0,51.59
507,0.159491,9.706,0,51.63
508,0.155774,8.379,0.0171875,51.53
509,0.201424,10.989,0.00273438,51.51
510,0.175752,9.057,0.0625,51.46
511,0.173809,12.369,0,51.48
512,0.0845413,5.811,0.0113281,51.51
513,0.157603,10.837,0,51.51
514,0.157004,6.983,0,51.42
515,0.208879,11.933,0,51.47
516,0.141216,12.515,0,51.45
517,0.17216,9.610,0.00273438,51.49
518,0.179119,10.396,0,51.51
519,0.169601,10.648,0,51.50
520,0.207531,10.313,0,51.50
521,0.182878,7.720,0.00898438,51.49
522,0.20907,10.006,0.413281,51.48
523,0.180547,7.776,0,51.45
524,0.147427,16.305,0,51.46
525,0.194152,9.933,0,51.47
526,0.158182,9.865,0.00273438,51.46
527,0.230513,19.525,0.00898438,51.48
528,0.192709,8.947,0,51.47
529,0.21292,11.330,0,51.47
530,0.160815,7.220,0,51.48
531,0.193959,9.251,0.00664063,51.48
532,0.157491,12.351,0,51.48
533,0.190048,10.054,0,51.46
534,0.187778,7.303,0.00273438,51.47
535,0.1721,8.096,0.00859375,51.47
536,0.194652,7.930,0.0542969,51.46
537,0.195817,16.594,0,51.47
538,0.195129,14.925,0,51.50
539,0.172366,9.151,0.00820313,51.51
540,0.171591,10.519,0,51.49
541,0.146169,12.320,0.0359375,51.50
542,0.17551,10.250,0,51.52
543,0.218976,10.395,0.003125,51.51
544,0.223105,9.190,0.0113281,51.45
545,0.180112,8.540,0,51.43
546,0.163425,12.187,0,51.43
547,0.109073,5.717,0.0261719,51.42
548,0.216879,11.819,0,51.43
549,0.247548,12.899,0,51.42
550,0.222489,19.242,0.0753906,51.46
551,0.185494,9.675,0,51.49
552,0.194346,8.200,0.0144531,51.50
553,0.209063,8.169,0,51.49
554,0.174623,11.951,0,51.50
555,0.146326,8.969,0,51.41
556,0.204648,9.480,0.00625,51.45
557,0.253584,9.950,0,51.44
558,0.254788,8.859,0,51.33
559,0.225045,15.319,0.0203125,51.41
560,0.164004,8.063,0,51.40
561,0.146496,9.063,0,51.44
562,0.186038,9.102,0,51.46
563,0.136599,11.286,0.0894531,51.43
564,0.174108,11.526,0,51.47
565,0.226007,8.800,0,51.47
566,0.230342,9.230,0,51.46
567,0.202814,8.635,0,51.45
568,0.166814,11.036,0.00664063,51.45
569,0.133569,7.315,0,51.44
570,0.104625,9.729,0,51.42
571,0.167911,11.515,0,51.42
572,0.138683,10.520,0.00898438,51.42
573,0.178757,11.190,0,51.44
574,0.110031,7.125,0,51.43
575,0.115564,12.433,0,51.45
576,0.144469,10.833,0.00664063,51.46
577,0.1755,9.793,0.00195312,51.48
578,0.188241,14.372,0,51.49
579,0.184512,7.099,0,51.49
580,0.18224,9.414,0.00898438,51.45
581,0.194492,15.686,0,51.42
582,0.162362,14.884,0,51.47
583,0.143277,9.544,0,51.48
584,0.212958,9.768,0,51.48
585,0.204199,9.933,0.00859375,51.48
586,0.184621,9.323,0,51.50
587,0.166644,12.989,0,51.51
588,0.203623,12.699,0,51.52
589,0.128206,8.878,0.10625,51.53
590,0.192929,10.555,0,51.52
591,0.111955,6.860,0,51.52
592,0.201778,17.364,0,51.52
593,0.226656,11.036,0.0199219,51.52
594,0.161291,13.556,0.00195312,51.53
595,0.188729,8.674,0,51.52
596,0.215394,12.700,0,51.50
597,0.19751,8.009,0.00898438,51.49
598,0.115276,7.282,0,51.48
599,0.17204,7.177,0,51.48
600,0.187899,9.425,0,51.48
601,0.174964,19.538,0,51.48
602,0.160474,8.861,0.00859375,51.50
603,0.184642,14.835,0,51.52
604,0.147105,8.424,0,51.43
605,0.203296,12.310,0,51.45
606,0.160908,7.762,0.009375,51.46
607,0.186666,8.439,0,51.47
608,0.22948,10.006,0,51.47
609,0.206054,12.012,0,51.48
610,0.226095,11.111,0.0171875,51.49
611,0.214017,8.719,0.00195312,51.49
612,0.229836,10.245,0,51.48
613,0.186949,17.575,0,51.48
614,0.232913,9.643,0.0132813,51.48
615,0.102439,11.304,0,51.51
616,0.159206,7.697,0,51.52
617,0.14292,11.825,0,51.50
618,0.21719,9.535,0,51.44
619,0.122453,8.024,0.00820313,51.48
620,0.247626,11.057,0,51.49
621,0.199586,8.263,0,51.43
622,0.187472,13.145,0,51.46
623,0.206653,7.580,0.00898438,51.45
624,0.206977,16.646,0,51.45
625,0.197476,10.897,0,51.46
626,0.193634,19.726,0,51.45
627,0.158381,10.067,0.00664063,51.48
628,0.228929,12.431,0.00195312,51.49
629,0.169152,8.497,0,51.49
630,0.135178,10.567,0,51.49
631,0.159267,8.429,0,51.48
632,0.162275,7.484,0,51.51
633,0.193182,8.343,0,51.51
634,0.184848,10.778,0,51.50
635,0.131162,14.153,0,51.53
636,0.175034,11.729,0.009375,51.52
637,0.137901,8.640,0.075,51.54
638,0.152472,8.277,0,51.53
639,0.179691,12.820,0,51.54
640,0.166364,8.816,0.0105469,51.54
641,0.19037,9.693,0.040625,51.56
642,0.156089,6.043,0,51.54
643,0.236135,14.661,0,51.51
644,0.150614,7.528,0,51.47
645,0.198872,10.196,0.00234375,51.51
646,0.155163,20.000,0,51.49
647,0.213861,10.574,0,51.49
648,0.195555,11.623,0,51.49
649,0.205654,12.925,0.00898438,51.43
650,0.159341,7.612,0,51.41
651,0.162394,7.264,0,51.40
652,0.130247,12.354,0,51.41
653,0.182342,14.224,0.00664063,51.43
654,0.211796,11.818,0.00234375,51.42
655,0.16801,9.062,0,51.45
656,0.225826,12.829,0,51.23
657,0.203172,13.899,0,51.29
658,0.176579,9.313,0.00898438,51.32
659,0.105937,8.886,0.000390625,51.37
660,0.157705,9.849,0,51.38
661,0.207556,8.051,0.0195312,51.37
662,0.153547,8.026,0.00234375,51.38
663,0.191168,8.759,0.00273438,51.38
664,0.164786,8.425,0,51.38
665,0.163166,17.826,0,51.40
666,0.169907,9.407,0.0101563,51.40
667,0.123137,10.048,0,51.37
668,0.185886,14.981,0,51.36
669,0.220409,15.621,0.000390625,51.32
670,0.116488,8.775,0,51.37
671,0.158737,9.916,0.00234375,51.36
672,0.176772,9.313,0.0324219,51.37
673,0.164357,11.605,0.0105469,51.37
674,0.151865,8.518,0,51.37
675,0.208462,9.679,0,51.34
676,0.166225,8.841,0.0015625,51.35
677,0.185534,14.606,0.00742188,51.36
678,0.136017,12.124,0,51.38
679,0.219071,13.051,0.00234375,51.43
680,0.224833,16.329,0,51.45
681,0.236933,9.118,0.0660156,51.43
682,0.213231,10.054,0,51.43
683,0.191628,7.921,0,51.44
684,0.202702,12.877,0,51.43
685,0.214794,11.400,0,51.41
686,0.251314,10.174,0.00664063,51.38
687,0.240814,10.115,0,51.38
688,0.166237,10.584,0.00234375,51.39
689,0.15931,14.494,0,51.39
690,0.193188,11.192,0.00859375,51.44
691,0.168844,10.578,0,51.45
692,0.196624,10.974,0,51.48
693,0.19481,8.277,0,51.39
694,0.142718,8.021,0.00703125,51.42
695,0.111619,6.782,0,51.43
696,0.165879,12.727,0.00234375,51.42
697,0.195812,9.878,0,51.43
698,0.166288,9.736,0,51.41
699,0.147367,7.472,0.00898438,51.37
700,0.174232,20.060,0,51.36
701,0.156678,9.023,0,51.40
702,0.14411,10.720,0,51.42
703,0.167964,14.765,0.0824219,51.44
704,0.0615149,7.581,0,51.47
705,0.196812,15.104,0.00234375,51.49
706,0.19837,9.964,0,51.50
707,0.229294,9.454,0.00898438,51.50
708,0.178513,12.655,0,51.43
709,0.142619,8.085,0,51.42
710,0.184303,9.359,0,51.44
711,0.190916,14.638,0.00664063,51.45
712,0.190329,15.653,0,51.46
713,0.146523,11.957,0.00273438,51.48
714,0.100602,6.567,0,51.50
715,0.181453,9.162,0,51.50
716,0.152237,17.295,0,51.49
717,0.0853348,6.822,0.00898438,51.49
718,0.158587,11.001,0,51.49
719,0.186385,12.868,0,51.46
720,0.117623,6.631,0.0824219,51.47
721,0.196742,10.593,0.0117188,51.36
722,0.190675,13.373,0.00273438,51.39
723,0.223438,16.779,0,51.40
724,0.164528,9.825,0,51.39
725,0.177812,11.310,0.00898438,51.39
726,0.183114,10.257,0,51.39
727,0.185198,11.849,0,51.41
728,0.250698,10.321,0,51.40
729,0.128206,11.399,0,51.41
730,0.16153,14.610,0.009375,51.41
731,0.178693,12.301,0,51.44
732,0.199569,9.939,0,51.43
733,0.194378,13.067,0,51.43
734,0.191065,11.063,0.00898438,51.44
735,0.22516,13.452,0,51.40
736,0.20625,9.679,0,51.41
737,0.173863,12.274,0,51.42
738,0.206877,9.395,0.00664063,51.41
739,0.151927,9.424,0.00273438,51.41
740,0.110456,7.534,0,51.43
741,0.151351,12.903,0,51.45
742,0.086978,10.829,0.128516,51.44
743,0.169372,11.470,0,51.47
744,0.189557,13.070,0,51.48
745,0.176101,15.834,0,51.42
746,0.162529,6.888,0,51.43
747,0.176936,9.424,0.00625,51.44
748,0.151256,7.558,0,51.44
749,0.163492,16.442,0,51.44
