fetch_time(s)
0.2519974708557129
0.24905943870544434
0.24753737449645996
0.23816633224487305
0.22776269912719727
0.22437238693237305
0.5111565589904785
0.503284215927124
0.8901901245117188
1.503568172454834
3.9914050102233887
5.0943663120269775
0.23130559921264648
0.18329668045043945
0.21939539909362793
0.5647914409637451
1.6011059284210205
0.0574185848236084
0.014049291610717773
0.2260124683380127
0.6768841743469238
2.194878578186035
0.22215795516967773
0.0065670013427734375
0.018354415893554688
0.010810613632202148
0.8069097995758057
0.03738832473754883
0.2326514720916748
0.13157057762145996
0.24904298782348633
1.4098966121673584
3.1614651679992676
1.1757948398590088
0.8662972450256348
0.23273277282714844
0.22634387016296387
6.287006378173828
0.8228757381439209
0.22521734237670898
0.2285768985748291
0.12083005905151367
0.26543617248535156
1.5496020317077637
0.8200616836547852
0.8923513889312744
0.21905159950256348
0.2464604377746582
1.4652185440063477
2.4301066398620605
0.006050825119018555
0.01862621307373047
0.21682071685791016
0.6455674171447754
0.24198603630065918
0.1448211669921875
3.90456485748291
0.2526097297668457
1.398730993270874
0.22074246406555176
1.3837027549743652
0.22911882400512695
0.23143839836120605
1.3590166568756104
2.5520074367523193
0.8580381870269775
0.8553438186645508
0.009815692901611328
0.015220880508422852
0.23099207878112793
0.23466873168945312
0.00512385368347168
0.010282754898071289
0.017295360565185547
0.8516597747802734
0.006251335144042969
0.013244867324829102
0.2513413429260254
0.13299202919006348
0.24076628684997559
0.4990229606628418
2.352341890335083
0.007013082504272461
1.4413318634033203
0.007033109664916992
0.015293598175048828
0.24870562553405762
0.010190725326538086
0.01648688316345215
0.910200834274292
0.12699079513549805
0.22449660301208496
0.008685588836669922
0.01794290542602539
3.738109588623047
0.0076334476470947266
1.4268710613250732
0.01844048500061035
0.24828433990478516
0.008080720901489258
1.503654956817627
0.011881589889526367
0.007027864456176758
0.016249418258666992
0.01028299331665039
0.009276866912841797
0.013031005859375
0.015987396240234375
0.2236175537109375
0.005504131317138672
0.02074289321899414
0.008326053619384766
0.016225337982177734
0.009656667709350586
0.01724529266357422
0.011843442916870117
0.01814556121826172
0.22917985916137695
0.4787414073944092
0.007185220718383789
0.01389002799987793
5.361262798309326
0.2368781566619873
0.12471771240234375
0.2560129165649414
0.44020509719848633
4.81712532043457
0.23974847793579102
0.2151782512664795
0.861548662185669
0.8001680374145508
0.22564983367919922
0.3780982494354248
1.6600584983825684
0.2334284782409668
1.3075344562530518
0.010124921798706055
0.00809478759765625
0.01169276237487793
5.200690746307373
0.008377790451049805
0.012974739074707031
0.24865126609802246
0.244736909866333
3.4906773567199707
0.8565447330474854
5.205972194671631
0.8585219383239746
0.22413349151611328
0.00870203971862793
0.018601417541503906
0.008067607879638672
0.017133474349975586
0.005965709686279297
0.017911672592163086
0.2360687255859375
0.5668416023254395
0.00938725471496582
0.019865036010742188
0.00848245620727539
0.01621246337890625
0.1383199691772461
0.2306520938873291
0.5804598331451416
0.12753629684448242
0.0061223506927490234
0.5110893249511719
0.017764568328857422
5.880553960800171
0.2625620365142822
0.8326191902160645
0.006120443344116211
0.015803813934326172
0.008359670639038086
0.021483182907104492
0.0065572261810302734
0.018112897872924805
5.247448205947876
0.18258929252624512
0.010010957717895508
0.014749288558959961
0.009431838989257812
0.019123554229736328
0.007065296173095703
0.014734268188476562
0.008614063262939453
0.15128183364868164
0.017853498458862305
0.012087345123291016
0.014681339263916016
0.025015830993652344
0.013251543045043945
0.4673166275024414
2.282958745956421
0.009964704513549805
0.07689929008483887
0.14109563827514648
0.007765531539916992
0.014866828918457031
0.5347213745117188
0.008789300918579102
0.019211769104003906
0.2431640625
0.008855104446411133
0.0179595947265625
0.12113571166992188
0.5250649452209473
0.008386611938476562
0.016783475875854492
0.23230695724487305
0.008439779281616211
0.013316154479980469
0.1528306007385254
0.13462185859680176
0.8672747611999512
0.1270146369934082
0.8390262126922607
0.009554386138916016
0.0169832706451416
1.1100282669067383
0.22942876815795898
2.500049352645874
0.009794235229492188
0.023543119430541992
0.45459580421447754
0.005746603012084961
0.02223372459411621
0.11606502532958984
0.22268009185791016
5.441196441650391
0.8309366703033447
0.008504390716552734
0.020184755325317383
1.5825984477996826
0.009332895278930664
0.018476009368896484
0.2583632469177246
0.12501144409179688
0.009691953659057617
0.4555323123931885
0.01778578758239746
0.1346900463104248
0.822880744934082
0.5268580913543701
0.01200103759765625
0.01399850845336914
0.733659029006958
0.5365808010101318
0.008930683135986328
0.013024568557739258
0.00548100471496582
0.017637252807617188
0.006772518157958984
0.017003774642944336
0.007407188415527344
0.230513334274292
0.017948150634765625
0.47977757453918457
0.00773930549621582
0.015758037567138672
0.14985442161560059
0.0046672821044921875
0.017948389053344727
0.5141134262084961
0.13970446586608887
0.006381034851074219
0.014013051986694336
0.008752822875976562
0.016113758087158203
0.4788997173309326
0.006161928176879883
0.01769232749938965
0.23717761039733887
0.00879359245300293
0.015651941299438477
0.9977374076843262
0.22851109504699707
0.009682416915893555
0.012016534805297852
0.014083623886108398
0.013093233108520508
0.027184486389160156
0.031279802322387695
0.5120387077331543
0.010565996170043945
0.01701521873474121
0.009657621383666992
0.019411087036132812
0.00870060920715332
0.01788949966430664
0.24135041236877441
0.00804758071899414
0.014198064804077148
0.132049560546875
1.493478775024414
0.0054149627685546875
0.012812376022338867
0.008813858032226562
0.018724679946899414
0.011551380157470703
0.4896996021270752
0.01628899574279785
0.009473085403442383
0.015698671340942383
0.006556987762451172
0.016248464584350586
0.017325162887573242
0.012411832809448242
0.009210824966430664
0.016834735870361328
0.009274482727050781
0.020330429077148438
0.010591506958007812
0.017067670822143555
0.006784915924072266
0.012630701065063477
0.024305105209350586
0.011457204818725586
0.010693788528442383
0.016776323318481445
0.007589578628540039
0.013375520706176758
0.009387969970703125
0.014884233474731445
0.009903192520141602
0.22773122787475586
0.007285118103027344
0.02748584747314453
0.03213095664978027
0.01392054557800293
0.01483464241027832
0.00855875015258789
0.014172554016113281
0.007249116897583008
0.013700008392333984
0.006398200988769531
0.0158998966217041
1.4505393505096436
0.005458354949951172
0.01488184928894043
0.13923335075378418
0.007748603820800781
0.012176990509033203
0.007222175598144531
0.1333165168762207
0.008355855941772461
0.01747298240661621
0.032347917556762695
0.5109274387359619
0.005778074264526367
0.013106584548950195
0.012560129165649414
0.016681909561157227
0.016152620315551758
0.018757104873657227
2.665755033493042
0.13538622856140137
0.4802701473236084
5.101027727127075
0.009957075119018555
0.008629083633422852
0.014747142791748047
0.019253253936767578
0.010012626647949219
0.017683744430541992
0.006510257720947266
0.0158388614654541
0.01839160919189453
0.008323907852172852
0.015975236892700195
0.01115727424621582
0.014925003051757812
0.011922359466552734
0.012875080108642578
0.009383678436279297
0.017476797103881836
0.013122320175170898
0.024562597274780273
0.1424241065979004
0.23833322525024414
0.4739224910736084
0.006443977355957031
0.013097286224365234
0.019414901733398438
0.5039689540863037
0.01064443588256836
0.018483638763427734
0.009572267532348633
0.018349409103393555
0.014295101165771484
0.13896489143371582
0.016165494918823242
0.012696266174316406
0.015865802764892578
0.5538268089294434
0.00723719596862793
0.014716625213623047
0.007135152816772461
